,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
202,0.607575758,0.050478469,0.062599681,0.242344498,0.037001595,2021-12-22T05:39:00.002000Z,6.546,766.219,2.353,151,869,490.842
203,0.596838589,0.051658111,0.062250469,0.251935142,0.037317689,2021-12-22T05:40:00.003000Z,6.524,762.23,2.355,150,878,518.193
204,0.595989934,0.05032876,0.062667424,0.253429661,0.037584219,2021-12-22T05:41:00.004000Z,6.667,760.277,2.359,148,892,512.332
205,0.602798102,0.050333682,0.063922168,0.245879231,0.037066817,2021-12-22T05:42:00Z,6.502,781.278,2.348,148,906,510.379
206,0.59833818,0.051433319,0.065392605,0.247029497,0.037806398,2021-12-22T05:43:00Z,6.311,752.951,2.354,149,911,512.332
207,0.602367632,0.051406795,0.064947701,0.24406065,0.037217222,2021-12-22T05:44:00.001000Z,6.286,749.206,2.357,148,902,503.541
208,0.599605523,0.053665352,0.059418146,0.249835634,0.037475345,2021-12-22T05:45:00.002000Z,6.425,768.498,2.35,148,896,515.263
209,0.599299731,0.050077355,0.065874114,0.247943979,0.03680482,2021-12-22T05:46:00Z,6.234,753.195,2.357,147,889,517.216
210,0.601114845,0.050741864,0.064759407,0.246085745,0.037298139,2021-12-22T05:47:00.001000Z,6.363,770.452,2.366,148,867,504.518
211,0.596017879,0.050060951,0.064607883,0.251848842,0.037464445,2021-12-22T05:48:00.002000Z,6.322,770.777,2.356,148,861,477.167
212,0.591192928,0.051415133,0.06439056,0.25577812,0.037223258,2021-12-22T05:49:00Z,6.403,756.125,2.349,146,862,487.912
213,0.608775429,0.05177503,0.056082968,0.246749103,0.036617471,2021-12-22T05:50:00.001000Z,6.374,766.056,2.358,147,862,504.518
214,0.595479027,0.049534846,0.066019259,0.251020075,0.037946793,2021-12-22T05:51:00Z,6.242,749.695,2.36,147,854,492.796
215,0.596880331,0.051425786,0.065074336,0.249167276,0.037452271,2021-12-22T05:52:00.001000Z,6.615,740.252,2.359,149,843,511.355
216,0.601301937,0.05055051,0.063007313,0.248332396,0.036807844,2021-12-22T05:53:00Z,6.788,746.195,2.353,147,830,526.984
217,0.595604396,0.050956451,0.062515263,0.253561254,0.037362637,2021-12-22T05:54:00Z,6.341,758.974,2.36,147,829,518.193
218,0.605584364,0.05081771,0.062784204,0.243877144,0.036936578,2021-12-22T05:55:00.001000Z,6.249,741.066,2.36,150,825,526.984
219,0.60794627,0.049279819,0.063845282,0.241543939,0.03738469,2021-12-22T05:56:00.002000Z,6.363,747.904,2.36,150,816,505.495
220,0.593719807,0.050402576,0.072463768,0.246779388,0.036634461,2021-12-22T05:57:00.003000Z,6.502,739.927,2.354,148,811,510.379
221,0.604621615,0.050186612,0.056380529,0.252600651,0.036210593,2021-12-22T05:58:00Z,6.63,763.451,2.35,149,811,520.147
222,0.609170481,0.049064482,0.062234,0.243475468,0.036055569,2021-12-22T05:59:00Z,6.619,763.044,2.354,149,810,524.054
223,0.595470044,0.050332846,0.065351518,0.252151323,0.036694269,2021-12-22T06:00:00Z,6.766,771.754,2.405,151,808,536.752
224,0.602528995,0.04945232,0.064996778,0.246456186,0.036565722,2021-12-22T06:01:00.001000Z,6.773,758.73,2.408,150,806,528.938
225,0.600530589,0.049119704,0.06495699,0.248974998,0.036417718,2021-12-22T06:02:00Z,6.524,740.904,2.406,151,813,527.961
226,0.602620436,0.048893505,0.063114165,0.249021331,0.036350563,2021-12-22T06:03:00.001000Z,6.615,747.985,2.4,151,818,539.683
227,0.603129561,0.050916167,0.064537052,0.245257013,0.036160208,2021-12-22T06:04:00Z,6.601,765.812,2.401,151,818,526.984
228,0.603093197,0.048882122,0.06546999,0.245933168,0.036621524,2021-12-22T06:05:00Z,6.498,730.159,2.405,153,814,526.007
229,0.602977867,0.048289738,0.064386318,0.247243461,0.037102616,2021-12-22T06:06:00Z,6.553,744.648,2.405,151,818,529.915
230,0.601845108,0.050093065,0.062474711,0.248199401,0.037387715,2021-12-22T06:07:00.001000Z,6.586,757.753,2.416,151,819,525.031
231,0.604545091,0.04929183,0.063055133,0.245818997,0.037288949,2021-12-22T06:08:00Z,6.667,745.788,2.396,153,816,543.59
232,0.607313819,0.049281959,0.066075492,0.241073531,0.036255199,2021-12-22T06:09:00Z,6.744,764.998,2.398,152,807,548.474
233,0.598745833,0.04889665,0.064613431,0.250992221,0.036751865,2021-12-22T06:10:00.001000Z,6.681,764.998,2.409,151,802,535.775
234,0.599290494,0.048133516,0.06643554,0.248327018,0.037813432,2021-12-22T06:11:00Z,6.44,751.404,2.404,152,799,524.054
235,0.602245389,0.049478749,0.062790698,0.248035285,0.03744988,2021-12-22T06:12:00Z,6.469,753.602,2.413,151,799,527.961
236,0.594891402,0.0478321,0.063776133,0.256243391,0.037256976,2021-12-22T06:13:00.001000Z,6.374,763.451,2.405,150,809,533.822
237,0.595868773,0.051761847,0.06472256,0.250222762,0.037424058,2021-12-22T06:14:00.002000Z,6.788,766.626,2.4,150,826,528.938
238,0.596635911,0.050624643,0.064423941,0.250347024,0.037968482,2021-12-22T06:15:00Z,6.458,761.905,2.4,150,827,518.193
239,0.599588647,0.050431921,0.063348416,0.248539696,0.03809132,2021-12-22T06:16:00Z,6.293,770.289,2.4,151,818,531.868
240,0.599588647,0.050431921,0.063348416,0.248539696,0.03809132,2021-12-22T06:17:00Z,6.293,770.289,2.4,151,818,531.868
241,0.596381123,0.050044828,0.065368001,0.25071318,0.037492868,2021-12-22T06:18:00Z,6.52,755.393,2.397,151,810,546.52
242,0.604156519,0.049196298,0.063646696,0.246062673,0.036937815,2021-12-22T06:19:00.001000Z,6.531,755.718,2.411,151,814,533.822
243,0.595424198,0.050154698,0.065624491,0.252646149,0.036150464,2021-12-22T06:20:00.002000Z,6.139,787.139,2.405,150,820,518.193
244,0.611467999,0.049409152,0.064874296,0.238559759,0.035688794,2021-12-22T06:21:00Z,6.476,737.648,2.405,150,821,511.355
245,0.596212732,0.04987913,0.062610798,0.253988719,0.037308622,2021-12-22T06:22:00.001000Z,6.542,776.882,2.403,152,827,528.938
246,0.609482271,0.049672886,0.055972862,0.247314433,0.037557548,2021-12-22T06:23:00.002000Z,6.656,775.743,2.405,152,838,530.891
247,0.590174584,0.050426309,0.065286236,0.255785627,0.038327243,2021-12-22T06:24:00Z,6.392,767.196,2.401,152,853,517.216
248,0.600422661,0.049256279,0.064293262,0.248069577,0.037958222,2021-12-22T06:25:00Z,6.681,767.521,2.403,153,847,514.286
249,0.59401159,0.049500966,0.063667096,0.255312299,0.037508049,2021-12-22T06:26:00.001000Z,6.571,763.94,2.408,153,840,513.309
250,0.598438008,0.05043931,0.065082981,0.248210218,0.037829483,2021-12-22T06:27:00Z,6.571,754.742,2.409,153,847,520.147
251,0.596923077,0.049878543,0.065587045,0.250202429,0.037408907,2021-12-22T06:28:00.001000Z,6.634,791.29,2.403,155,854,505.495
252,0.601124498,0.050361446,0.063534137,0.248353414,0.036626506,2021-12-22T06:29:00Z,6.418,767.114,2.409,155,851,502.564
253,0.606104534,0.049367802,0.066199565,0.242006926,0.036321173,2021-12-22T06:30:00.001000Z,6.535,754.253,2.409,154,847,500.611
254,0.59858076,0.050399161,0.063946456,0.250786227,0.036287396,2021-12-22T06:31:00.002000Z,6.476,781.034,2.4,155,854,510.379
255,0.604285829,0.050108757,0.06187062,0.246435189,0.037299605,2021-12-22T06:32:00Z,6.648,745.299,2.398,154,860,514.286
256,0.604423202,0.048444588,0.06132534,0.248136747,0.037670123,2021-12-22T06:33:00.001000Z,6.436,760.033,2.403,156,864,500.611
257,0.599322799,0.049016446,0.063205418,0.25096743,0.037487907,2021-12-22T06:34:00Z,6.74,771.917,2.402,155,857,512.332
258,0.611111111,0.048901716,0.061648228,0.240901074,0.037437871,2021-12-22T06:35:00.001000Z,6.626,763.94,2.411,157,840,510.379
259,0.604412233,0.04906021,0.061086333,0.248327493,0.03711373,2021-12-22T06:36:00Z,6.685,755.556,2.4,155,838,505.495
260,0.601012943,0.04863735,0.063429536,0.249216175,0.037703995,2021-12-22T06:37:00.001000Z,6.505,768.173,2.408,155,841,499.634
261,0.602926829,0.050569106,0.066178862,0.242520325,0.037804878,2021-12-22T06:38:00Z,6.604,750.509,2.413,155,852,507.448
262,0.600587611,0.04929405,0.064474006,0.247776055,0.037868277,2021-12-22T06:39:00Z,6.674,761.498,2.403,155,852,497.68
263,0.594891977,0.049875512,0.064653441,0.252991728,0.037587342,2021-12-22T06:40:00Z,6.696,766.545,2.408,156,848,489.866
264,0.600159872,0.048281375,0.064108713,0.25019984,0.0372502,2021-12-22T06:41:00Z,6.696,738.462,2.399,154,851,489.866
265,0.598791639,0.049722404,0.063520575,0.250571522,0.03739386,2021-12-22T06:42:00.001000Z,6.78,736.589,2.412,154,849,481.074
266,0.596170935,0.051215769,0.065352613,0.250828015,0.036432668,2021-12-22T06:43:00.002000Z,6.755,746.683,2.405,155,843,494.75
267,0.594826894,0.048839264,0.063780223,0.256084826,0.036468793,2021-12-22T06:44:00.003000Z,6.839,742.939,2.404,154,826,488.889
268,0.599690629,0.051208988,0.064153708,0.247577953,0.037368721,2021-12-22T06:45:00Z,6.872,761.498,2.404,153,815,485.958
269,0.595514748,0.04924027,0.061753474,0.255951897,0.037539612,2021-12-22T06:46:00.001000Z,6.821,780.138,2.4,154,813,498.657
270,0.596979784,0.04993099,0.06560039,0.249898514,0.037590322,2021-12-22T06:47:00.002000Z,6.993,748.067,2.4,153,816,493.773
271,0.59707876,0.050919948,0.063589413,0.252501614,0.035910265,2021-12-22T06:48:00.003000Z,6.861,728.124,2.409,152,820,482.051
272,0.606224737,0.048827809,0.062894099,0.245513339,0.036540016,2021-12-22T06:49:00Z,6.608,765.324,2.409,153,819,502.564
273,0.597949886,0.050602018,0.063699967,0.250569476,0.037178653,2021-12-22T06:50:00.001000Z,6.758,740.252,2.403,153,812,489.866
274,0.595385115,0.049723757,0.0619922,0.255524862,0.037374066,2021-12-22T06:51:00Z,6.802,744.485,2.404,150,802,495.726
275,0.598401679,0.050048434,0.063206329,0.251210849,0.037132709,2021-12-22T06:52:00Z,6.689,757.428,2.406,152,795,510.379
276,0.598743051,0.049794537,0.063169769,0.251148175,0.037144469,2021-12-22T06:53:00.001000Z,6.872,757.184,2.405,150,794,508.425
277,0.59806841,0.049738431,0.062454728,0.252796781,0.03694165,2021-12-22T06:54:00.002000Z,6.857,748.148,2.408,149,789,515.263
278,0.597419251,0.048649515,0.065400337,0.251743208,0.036787689,2021-12-22T06:55:00.003000Z,6.773,726.659,2.409,150,786,502.564
279,0.598569726,0.047437426,0.063965038,0.253396901,0.03663091,2021-12-22T06:56:00.004000Z,6.971,731.624,2.409,148,784,522.1
280,0.602760613,0.049995987,0.064441056,0.245405666,0.037396678,2021-12-22T06:57:00Z,6.941,753.928,2.404,148,785,508.425
281,0.603188807,0.049296348,0.065159034,0.244285366,0.038070447,2021-12-22T06:58:00Z,6.678,741.392,2.399,146,789,504.518
282,0.596366315,0.050986169,0.064407889,0.2501023,0.038137327,2021-12-22T06:59:00.001000Z,6.516,729.101,2.405,146,796,533.822
283,0.597369916,0.048624077,0.063641529,0.252861434,0.037503044,2021-12-22T07:00:00Z,6.546,726.252,2.409,147,803,517.216
284,0.590511761,0.048951049,0.072790846,0.250874126,0.036872219,2021-12-22T07:01:00Z,6.59,740.985,2.403,147,807,513.309
285,0.608862412,0.049942876,0.055818508,0.247511017,0.037865187,2021-12-22T07:02:00.001000Z,6.663,740.09,2.403,146,809,501.587
286,0.59517726,0.048147557,0.065713829,0.253832641,0.037128713,2021-12-22T07:03:00.002000Z,6.971,751.893,2.404,146,807,511.355
287,0.599565532,0.049641966,0.064124226,0.249255773,0.037412503,2021-12-22T07:04:00Z,6.897,742.45,2.405,146,810,520.147
288,0.597453872,0.049069374,0.063894932,0.251953912,0.037627911,2021-12-22T07:05:00Z,6.868,734.636,2.404,144,811,496.703
289,0.597468951,0.048498664,0.063040402,0.254441126,0.036550857,2021-12-22T07:06:00.001000Z,6.846,768.742,2.4,146,822,503.541
290,0.595000399,0.048957751,0.06389266,0.255251178,0.036898011,2021-12-22T07:07:00.002000Z,6.7,744.16,2.408,146,821,516.239
291,0.587407468,0.052062149,0.064508257,0.258114374,0.037907752,2021-12-22T07:08:00Z,6.839,742.125,2.399,144,821,507.448
292,0.599983887,0.049065421,0.064453754,0.248872059,0.037624879,2021-12-22T07:09:00.001000Z,6.685,741.473,2.407,146,824,512.332
293,0.59919968,0.050420168,0.063385354,0.249539816,0.037454982,2021-12-22T07:10:00.002000Z,6.67,726.17,2.403,147,818,508.425
294,0.600918183,0.050090179,0.063698967,0.247007706,0.038284965,2021-12-22T07:11:00Z,6.623,740.578,2.411,145,815,499.634
295,0.597112028,0.049111393,0.062837195,0.254284354,0.03665503,2021-12-22T07:12:00Z,6.725,746.846,2.404,147,808,524.054
296,0.59588497,0.049650461,0.064823642,0.253098189,0.036542739,2021-12-22T07:13:00.001000Z,6.842,728.694,2.411,146,803,532.845
297,0.594405594,0.048549152,0.064464271,0.255686842,0.03689414,2021-12-22T07:14:00.002000Z,6.989,743.183,2.406,148,796,526.007
298,0.594562079,0.050128329,0.063442413,0.254892525,0.036974655,2021-12-22T07:15:00Z,6.956,776.068,2.401,147,788,543.59
299,0.596158444,0.049414203,0.064079063,0.253447039,0.036901251,2021-12-22T07:16:00Z,6.93,735.531,2.404,149,784,529.915
300,0.596158444,0.049414203,0.064079063,0.253447039,0.036901251,2021-12-22T07:17:00Z,6.93,735.531,2.404,149,784,529.915
301,0.599854991,0.04930315,0.061145573,0.25231612,0.037380166,2021-12-22T07:18:00Z,7.066,738.136,2.401,148,781,537.729
302,0.598991788,0.049597528,0.064476787,0.249125945,0.037807952,2021-12-22T07:19:00.001000Z,7.066,750.59,2.4,148,781,544.567
303,0.602352941,0.049087221,0.063853955,0.247058824,0.037647059,2021-12-22T07:20:00.002000Z,6.908,731.705,2.449,149,781,526.984
304,0.590587857,0.049469965,0.064969483,0.257548988,0.037423707,2021-12-22T07:21:00Z,6.905,751.404,2.458,150,779,529.915
305,0.596095618,0.049322709,0.063346614,0.254103586,0.037131474,2021-12-22T07:22:00Z,6.718,766.219,2.456,151,772,524.054
306,0.607276789,0.048831086,0.063033591,0.243596904,0.037261629,2021-12-22T07:23:00Z,6.689,734.554,2.459,150,771,523.077
307,0.597841084,0.049427806,0.064686308,0.250385521,0.037659281,2021-12-22T07:24:00.001000Z,6.974,732.275,2.45,153,766,523.077
308,0.5957498,0.048837209,0.063352045,0.254851644,0.037209302,2021-12-22T07:25:00Z,6.744,749.451,2.456,152,767,543.59
309,0.597318131,0.049060543,0.064075799,0.252288421,0.037257106,2021-12-22T07:26:00Z,6.722,736.508,2.456,154,767,547.497
310,0.597304538,0.048631972,0.063489486,0.252983681,0.037590322,2021-12-22T07:27:00.001000Z,6.817,738.95,2.452,154,772,547.497
311,0.597153025,0.049347568,0.060893634,0.255753262,0.036852511,2021-12-22T07:28:00.002000Z,6.842,737.566,2.46,154,785,553.358
312,0.60042044,0.048269728,0.064117076,0.249595731,0.037597025,2021-12-22T07:29:00Z,6.758,738.624,2.452,153,788,564.103
313,0.597922247,0.050888727,0.064929795,0.248437627,0.037821605,2021-12-22T07:30:00.001000Z,7.073,720.716,2.447,153,786,558.242
314,0.60740209,0.047619048,0.06444923,0.243279892,0.037249741,2021-12-22T07:31:00.002000Z,7.132,736.508,2.456,155,783,554.335
315,0.597979474,0.049550994,0.064945478,0.250320718,0.037203335,2021-12-22T07:32:00Z,7.055,747.66,2.449,154,783,557.265
316,0.596861167,0.049818913,0.064225352,0.251830986,0.037263581,2021-12-22T07:33:00Z,7.066,720.391,2.509,153,786,566.056
317,0.601354074,0.048762795,0.063754332,0.249052954,0.037075844,2021-12-22T07:34:00Z,6.828,725.845,2.51,153,783,546.52
318,0.600206612,0.049348379,0.062698665,0.250715194,0.037031151,2021-12-22T07:35:00Z,6.835,735.775,2.504,153,781,540.659
319,0.594081022,0.050618582,0.064283982,0.252688607,0.038327808,2021-12-22T07:36:00.001000Z,6.535,723.81,2.515,152,788,544.567
320,0.601385644,0.049464271,0.063401273,0.24772416,0.038024652,2021-12-22T07:37:00Z,6.857,719.902,2.504,151,795,541.636
321,0.589992713,0.049712574,0.065014979,0.25682131,0.038458424,2021-12-22T07:38:00Z,6.853,726.496,2.504,153,796,541.636
322,0.588787276,0.049383698,0.063936382,0.260675944,0.0372167,2021-12-22T07:39:00.001000Z,6.864,743.997,2.406,153,797,550.427
323,0.592654825,0.050808129,0.065210434,0.253880621,0.037445991,2021-12-22T07:40:00Z,6.74,733.822,2.405,152,800,540.659
324,0.60345927,0.049657261,0.062808863,0.246771879,0.037302726,2021-12-22T07:41:00Z,6.549,751.486,2.405,152,797,542.613
325,0.596021729,0.049528679,0.063508548,0.254114076,0.036826969,2021-12-22T07:42:00Z,6.736,761.579,2.411,151,805,538.706
326,0.599163247,0.048676482,0.063641484,0.251589026,0.036929761,2021-12-22T07:43:00.001000Z,6.985,746.846,2.406,153,823,540.659
327,0.596788368,0.049612527,0.062395143,0.254693617,0.036510346,2021-12-22T07:44:00Z,6.919,763.044,2.409,153,846,555.311
328,0.602423173,0.048463452,0.062264302,0.250020059,0.036829014,2021-12-22T07:45:00.001000Z,6.612,758.812,2.401,151,865,550.427
329,0.599468856,0.050217286,0.062691131,0.250845002,0.036777724,2021-12-22T07:46:00Z,6.527,773.057,2.401,151,870,550.427
330,0.594620253,0.049129747,0.062262658,0.257832278,0.036155063,2021-12-22T07:47:00.001000Z,6.908,794.709,2.409,151,868,563.126
331,0.597552196,0.05087593,0.063034957,0.251659867,0.03687705,2021-12-22T07:48:00.002000Z,6.832,798.209,2.408,150,886,539.683
332,0.588567789,0.049359127,0.063768808,0.261921822,0.036382454,2021-12-22T07:49:00Z,6.883,771.429,2.405,150,901,531.868
333,0.595121951,0.048780488,0.065121951,0.254227642,0.036747967,2021-12-22T07:50:00Z,6.773,757.753,2.409,152,907,533.822
334,0.595056107,0.050496016,0.065945682,0.252154822,0.036347374,2021-12-22T07:51:00Z,6.813,782.255,2.397,150,911,532.845
335,0.605987251,0.049624788,0.064956024,0.242959735,0.036472202,2021-12-22T07:52:00Z,6.897,774.766,2.401,151,909,534.799
336,0.59980628,0.04964081,0.062232626,0.251352006,0.036968278,2021-12-22T07:53:00.001000Z,6.7,763.533,2.404,153,908,529.915
337,0.607221632,0.050649457,0.055877788,0.248672494,0.037578629,2021-12-22T07:54:00.002000Z,6.59,777.615,2.411,151,899,544.567
338,0.595938599,0.049168532,0.06371922,0.254237288,0.036936361,2021-12-22T07:55:00Z,6.604,776.313,2.411,152,890,539.683
339,0.597077581,0.048922257,0.063534351,0.252764996,0.037700815,2021-12-22T07:56:00.001000Z,6.37,768.417,2.412,154,883,542.613
340,0.594272458,0.047836173,0.06287497,0.257979362,0.037037037,2021-12-22T07:57:00Z,6.527,770.289,2.405,155,870,537.729
341,0.593810445,0.049403611,0.065119278,0.254110251,0.037556415,2021-12-22T07:58:00.001000Z,6.509,768.417,2.4,154,868,550.427
342,0.59435922,0.049137105,0.063758389,0.255512943,0.037232343,2021-12-22T07:59:00Z,6.473,778.836,2.404,156,864,526.007
343,0.603181011,0.050460197,0.061440336,0.247537542,0.037380914,2021-12-22T08:00:00.001000Z,6.597,784.453,2.405,155,872,536.752
344,0.599552394,0.047957797,0.062584925,0.252817521,0.037087363,2021-12-22T08:01:00Z,6.703,763.207,2.4,157,874,527.961
345,0.603236246,0.049757282,0.063673139,0.245873786,0.037459547,2021-12-22T08:02:00Z,6.612,782.825,2.398,157,884,543.59
346,0.59529148,0.048686739,0.064061499,0.255044843,0.036915439,2021-12-22T08:03:00Z,6.531,744.729,2.409,159,896,534.799
347,0.601160729,0.049653394,0.064726745,0.246896663,0.03756247,2021-12-22T08:04:00Z,6.604,763.94,2.413,160,890,519.17
348,0.597057883,0.04932843,0.064678606,0.251279181,0.0376559,2021-12-22T08:05:00.001000Z,6.81,776.882,2.404,159,889,532.845
349,0.593888219,0.049457177,0.065058303,0.253880177,0.037716124,2021-12-22T08:06:00Z,6.645,758.16,2.408,160,896,529.915
350,0.597992774,0.04937776,0.064391811,0.251224408,0.037013248,2021-12-22T08:07:00Z,6.538,753.114,2.409,159,903,527.961
351,0.596421154,0.048330404,0.062949353,0.255552005,0.036747084,2021-12-22T08:08:00Z,6.502,775.417,2.405,161,912,538.706
352,0.598530718,0.049648825,0.064341649,0.250423831,0.037054977,2021-12-22T08:09:00.001000Z,6.41,761.172,2.407,159,915,529.915
353,0.595389699,0.050697187,0.063915532,0.252760538,0.037237044,2021-12-22T08:10:00Z,6.498,768.905,2.403,160,913,524.054
354,0.597171422,0.049500122,0.064780948,0.250914411,0.037633098,2021-12-22T08:11:00.001000Z,6.681,783.964,2.404,159,924,540.659
355,0.594498954,0.050024127,0.064661412,0.253578897,0.037236609,2021-12-22T08:12:00Z,6.894,775.254,2.405,159,942,535.775
356,0.602179837,0.049447027,0.063071005,0.248036544,0.037265587,2021-12-22T08:13:00.001000Z,6.733,781.848,2.413,157,942,532.845
357,0.593737582,0.048557578,0.063339426,0.257728682,0.036636732,2021-12-22T08:14:00Z,6.535,783.394,2.305,158,960,518.193
358,0.598369258,0.049002987,0.063534351,0.252119157,0.036974247,2021-12-22T08:15:00.001000Z,6.579,777.941,2.303,156,967,517.216
359,0.594635466,0.049824897,0.063673989,0.255093919,0.036771729,2021-12-22T08:16:00Z,6.429,797.07,2.305,155,967,526.984
360,0.601783419,0.050048201,0.063544344,0.247429306,0.03719473,2021-12-22T08:17:00Z,6.476,747.741,2.306,154,961,514.286
361,0.601783419,0.050048201,0.063544344,0.247429306,0.03719473,2021-12-22T08:18:00Z,6.476,747.741,2.306,154,961,514.286
362,0.593059434,0.050737934,0.06453929,0.254567212,0.037096131,2021-12-22T08:19:00.001000Z,6.575,757.916,2.311,156,956,516.239
363,0.598214286,0.049388674,0.063787001,0.251447876,0.037162162,2021-12-22T08:20:00Z,6.436,791.86,2.307,155,964,507.448
364,0.594577403,0.048739763,0.063051602,0.256658981,0.036972251,2021-12-22T08:21:00.001000Z,6.491,768.335,2.307,153,948,524.054
