,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
201,0.622447326,0.046677472,0.066693679,0.225769854,0.038411669,2021-12-26T05:38:00Z,5.502,737.566,2.348,136,936,462.515
202,0.62183635,0.047505938,0.068228356,0.223359817,0.039069539,2021-12-26T05:39:00.001000Z,5.344,764.672,2.353,134,934,464.469
203,0.626306336,0.047517962,0.06850098,0.21889288,0.038781842,2021-12-26T05:40:00.002000Z,5.538,741.148,2.357,134,922,462.515
204,0.633999034,0.046786922,0.066033178,0.214768884,0.038411983,2021-12-26T05:41:00Z,5.359,757.428,2.36,134,919,454.701
205,0.626343865,0.048420189,0.067870332,0.218957735,0.038407879,2021-12-26T05:42:00Z,5.458,746.439,2.358,136,916,457.631
206,0.621873985,0.04611887,0.067797986,0.225479052,0.038730107,2021-12-26T05:43:00.001000Z,5.396,766.382,2.357,136,926,452.747
207,0.623175406,0.048438392,0.067601729,0.221479247,0.039305227,2021-12-26T05:44:00Z,5.388,761.172,2.355,134,924,460.562
208,0.623530379,0.04776782,0.067006495,0.223629039,0.038066267,2021-12-26T05:45:00Z,5.44,760.602,2.356,134,938,444.933
209,0.62299663,0.047587737,0.066902277,0.223062382,0.039450974,2021-12-26T05:46:00Z,5.524,757.265,2.351,134,957,446.886
210,0.625092555,0.048210613,0.067050596,0.22089675,0.038749486,2021-12-26T05:47:00Z,5.685,759.951,2.354,136,965,441.026
211,0.625753199,0.047544366,0.066364012,0.221543541,0.038794882,2021-12-26T05:48:00Z,6,751.648,2.354,136,962,451.77
212,0.624190773,0.048102926,0.06777022,0.221175121,0.03876096,2021-12-26T05:49:00Z,6.095,759.137,2.359,134,962,454.701
213,0.617057954,0.048267936,0.06723034,0.228451814,0.038991955,2021-12-26T05:50:00.001000Z,5.524,744.078,2.35,134,971,456.654
214,0.625740485,0.047472206,0.064756959,0.223241094,0.038789256,2021-12-26T05:51:00Z,5.227,759.707,2.345,134,963,461.538
215,0.62334728,0.047615063,0.068535565,0.222259414,0.038242678,2021-12-26T05:52:00Z,5.571,772.405,2.347,133,945,455.678
216,0.63122301,0.046443412,0.066405932,0.217550721,0.038376925,2021-12-26T05:53:00Z,5.648,756.858,2.357,132,942,450.794
217,0.622055587,0.046621567,0.067568669,0.225527753,0.038226424,2021-12-26T05:54:00Z,5.678,767.847,2.351,132,945,442.002
218,0.624184323,0.046402965,0.066784822,0.224522678,0.038105212,2021-12-26T05:55:00.001000Z,5.696,784.615,2.358,132,958,441.026
219,0.622031824,0.047246022,0.067401061,0.225214198,0.038106895,2021-12-26T05:56:00.002000Z,5.795,766.789,2.354,131,968,436.142
220,0.626514903,0.046675401,0.068211595,0.219947593,0.038650508,2021-12-26T05:57:00Z,5.832,773.382,2.363,132,985,440.049
221,0.625183374,0.047840261,0.066666667,0.220945395,0.039364303,2021-12-26T05:58:00Z,6.051,779.731,2.357,132,1018,451.77
222,0.624485427,0.047670015,0.06808826,0.221225095,0.038531204,2021-12-26T05:59:00Z,5.996,781.034,2.356,132,1028,458.608
223,0.620240727,0.046917219,0.06730533,0.225988701,0.039548023,2021-12-26T06:00:00.001000Z,5.432,789.744,2.362,132,1032,442.002
224,0.621828237,0.047901757,0.067826936,0.225276513,0.037166558,2021-12-26T06:01:00Z,5.729,783.232,2.359,132,1047,438.095
225,0.62372387,0.045859666,0.067169016,0.22459893,0.038648517,2021-12-26T06:02:00.001000Z,5.927,783.15,2.359,133,1054,458.608
226,0.618317481,0.048540505,0.067317153,0.227369629,0.038455231,2021-12-26T06:03:00Z,5.864,778.185,2.361,133,1075,443.956
227,0.62842232,0.046728222,0.064552389,0.222400642,0.037896427,2021-12-26T06:04:00Z,5.751,751.567,2.351,135,1089,437.118
228,0.63163405,0.046146412,0.064911009,0.219054522,0.038254007,2021-12-26T06:05:00.001000Z,5.861,746.357,2.357,135,1075,434.188
229,0.623362803,0.047560576,0.066797642,0.223313687,0.038965291,2021-12-26T06:06:00Z,5.762,755.149,2.361,137,1051,444.933
230,0.624817162,0.048187876,0.068096863,0.220705347,0.038192752,2021-12-26T06:07:00Z,5.527,744.567,2.35,138,1025,435.165
231,0.615694993,0.047924901,0.068511199,0.22859025,0.039278656,2021-12-26T06:08:00.001000Z,5.234,766.382,2.346,138,1025,451.77
232,0.622229519,0.046790346,0.069446725,0.222048925,0.039484485,2021-12-26T06:09:00Z,5.542,740.497,2.354,139,1028,439.072
233,0.622229519,0.046790346,0.069446725,0.222048925,0.039484485,2021-12-26T06:10:00.001000Z,5.542,740.497,2.354,139,1028,439.072
234,0.623632748,0.048723898,0.067699702,0.221826318,0.038117335,2021-12-26T06:11:00.002000Z,6.015,778.917,2.359,138,1018,465.446
235,0.630313015,0.046952224,0.066062603,0.217874794,0.038797364,2021-12-26T06:12:00Z,5.681,775.417,2.359,140,1016,448.84
236,0.629103743,0.046372292,0.067465529,0.219468155,0.037590282,2021-12-26T06:13:00.001000Z,5.586,775.58,2.356,141,1013,462.515
237,0.627700024,0.047083569,0.068602864,0.217943532,0.038670011,2021-12-26T06:14:00.002000Z,5.055,776.394,2.359,141,1019,451.77
238,0.624559679,0.046530679,0.068485295,0.221512247,0.0389121,2021-12-26T06:15:00.003000Z,5.846,788.36,2.359,142,1019,447.863
239,0.620061528,0.04744171,0.067357513,0.226279145,0.038860104,2021-12-26T06:16:00Z,5.747,797.314,2.358,142,1044,460.562
240,0.619183673,0.047673469,0.065959184,0.228244898,0.038938776,2021-12-26T06:17:00.001000Z,6,786.406,2.351,142,1075,462.515
241,0.624221567,0.046787938,0.065716159,0.225090134,0.038184202,2021-12-26T06:18:00.002000Z,5.527,786.813,2.355,142,1078,456.654
242,0.62810996,0.047475324,0.065176605,0.220491068,0.038747043,2021-12-26T06:19:00Z,5.747,786.488,2.354,143,1072,462.515
243,0.626309379,0.046203816,0.068534308,0.220787657,0.03816484,2021-12-26T06:20:00.001000Z,5.795,796.093,2.357,141,1068,434.188
244,0.620703698,0.047157518,0.066867568,0.226991367,0.03827985,2021-12-26T06:21:00.002000Z,5.788,797.07,2.354,142,1057,440.049
245,0.624563682,0.046269989,0.065833266,0.225667668,0.037665395,2021-12-26T06:22:00.003000Z,5.791,790.476,2.353,142,1063,439.072
246,0.62435509,0.047661944,0.067725821,0.221275899,0.038981246,2021-12-26T06:23:00Z,5.879,786.895,2.351,143,1090,454.701
247,0.626376335,0.047576007,0.06746097,0.220049302,0.038537387,2021-12-26T06:24:00.001000Z,5.802,766.463,2.35,143,1072,439.072
248,0.632927818,0.045904298,0.066017843,0.216301703,0.038848337,2021-12-26T06:25:00.002000Z,5.923,794.709,2.356,144,1071,442.002
249,0.625749733,0.04831156,0.068030564,0.219538247,0.038369896,2021-12-26T06:26:00Z,6.092,791.29,2.356,142,1072,440.049
250,0.625610948,0.0471652,0.067041382,0.221407625,0.038774845,2021-12-26T06:27:00.001000Z,5.802,814.082,2.356,142,1070,430.281
251,0.622548617,0.048658406,0.067941249,0.221793715,0.039058013,2021-12-26T06:28:00Z,5.696,816.117,2.357,141,1072,441.026
252,0.62582996,0.046558704,0.068178138,0.221700405,0.037732794,2021-12-26T06:29:00.001000Z,5.341,806.593,2.357,143,1081,436.142
253,0.627285174,0.047354433,0.066441169,0.220101474,0.03881775,2021-12-26T06:30:00.002000Z,5.952,787.22,2.356,143,1092,443.956
254,0.629049112,0.046459288,0.066152239,0.220721807,0.037617555,2021-12-26T06:31:00Z,5.67,779.569,2.353,143,1092,442.002
255,0.622530612,0.047591837,0.067755102,0.222693878,0.039428571,2021-12-26T06:32:00.001000Z,5.626,791.941,2.345,144,1073,452.747
256,0.620391517,0.047879282,0.067944535,0.224469821,0.039314845,2021-12-26T06:33:00Z,5.465,786.406,2.353,143,1055,456.654
257,0.62196315,0.047611283,0.067585195,0.224196967,0.038643405,2021-12-26T06:34:00.001000Z,5.659,774.929,2.36,143,1040,462.515
258,0.620534986,0.047463709,0.06842277,0.224840972,0.038737563,2021-12-26T06:35:00Z,5.795,765.161,2.358,143,1039,460.562
259,0.620624641,0.048200672,0.067792442,0.225018444,0.0383638,2021-12-26T06:36:00.001000Z,5.505,787.953,2.361,143,1029,430.281
260,0.630268041,0.047670103,0.066639175,0.21756701,0.03785567,2021-12-26T06:37:00.002000Z,5.762,762.719,2.365,145,1034,450.794
261,0.625217319,0.047437702,0.06664459,0.221293153,0.039407236,2021-12-26T06:38:00.003000Z,5.535,782.173,2.348,145,1041,450.794
262,0.623864575,0.046985962,0.069777044,0.220148637,0.039223782,2021-12-26T06:39:00Z,5.593,771.836,2.355,146,1050,457.631
263,0.624896814,0.048126135,0.06826812,0.220158494,0.038550438,2021-12-26T06:40:00Z,5.425,769.719,2.353,145,1057,451.77
264,0.627761807,0.046899384,0.065790554,0.220862423,0.038685832,2021-12-26T06:41:00.001000Z,5.608,757.428,2.356,146,1058,474.237
265,0.624107143,0.04788961,0.066314935,0.222402597,0.039285714,2021-12-26T06:42:00.002000Z,5.67,747.66,2.359,146,1057,481.074
266,0.624490129,0.048131832,0.064774025,0.224098548,0.038505466,2021-12-26T06:43:00Z,5.498,758.079,2.357,146,1048,487.912
267,0.623446259,0.046470063,0.064261922,0.227638313,0.038183443,2021-12-26T06:44:00.001000Z,5.542,762.882,2.355,146,1026,501.587
268,0.62935646,0.047171341,0.067271843,0.217539309,0.038661047,2021-12-26T06:45:00Z,5.828,750.265,2.356,146,1022,489.866
269,0.623621025,0.045992862,0.067083063,0.224529526,0.038773524,2021-12-26T06:46:00.001000Z,5.469,745.869,2.356,146,1027,483.028
270,0.627050174,0.046699523,0.065524764,0.223075059,0.037650481,2021-12-26T06:47:00Z,5.696,749.451,2.349,144,1025,480.098
271,0.625496716,0.046954829,0.067147839,0.221636526,0.038764091,2021-12-26T06:48:00Z,5.736,744.729,2.353,144,1012,487.912
272,0.624098361,0.046639344,0.067786885,0.222377049,0.039098361,2021-12-26T06:49:00Z,5.48,731.217,2.355,146,1005,472.283
273,0.624672561,0.048133595,0.066715783,0.221922069,0.038555992,2021-12-26T06:50:00.001000Z,5.678,728.042,2.359,145,1007,487.912
274,0.625041377,0.047997352,0.067113539,0.221698113,0.038149619,2021-12-26T06:51:00Z,5.729,744.729,2.351,144,995,489.866
275,0.62180803,0.047951392,0.068724854,0.222021512,0.039494211,2021-12-26T06:52:00.001000Z,5.505,750.102,2.357,143,982,478.144
276,0.619955618,0.047258979,0.06813512,0.225445878,0.039204405,2021-12-26T06:53:00Z,5.612,736.915,2.359,144,988,490.842
277,0.623178808,0.048509934,0.068046358,0.221854305,0.038410596,2021-12-26T06:54:00.001000Z,5.853,749.206,2.354,143,985,498.657
278,0.625123477,0.047250576,0.067500823,0.22044781,0.039677313,2021-12-26T06:55:00Z,5.886,741.555,2.347,143,967,480.098
279,0.628415301,0.047793818,0.065165973,0.219394829,0.039230079,2021-12-26T06:56:00.001000Z,5.538,722.507,2.359,143,956,491.819
280,0.629768503,0.047685034,0.063743071,0.220573851,0.03822954,2021-12-26T06:57:00.002000Z,5.755,748.718,2.348,142,949,490.842
281,0.623207516,0.046893028,0.068732487,0.221938355,0.039228614,2021-12-26T06:58:00Z,5.476,747.578,2.355,141,938,502.564
282,0.619783109,0.048471903,0.068435754,0.224449556,0.038859678,2021-12-26T06:59:00Z,5.3,741.311,2.35,142,938,506.471
283,0.617586576,0.048367196,0.068766966,0.226124866,0.039154397,2021-12-26T07:00:00Z,5.846,759.137,2.359,143,944,518.193
284,0.625876406,0.046551443,0.067829773,0.22158813,0.038154248,2021-12-26T07:01:00Z,6.011,742.043,2.353,143,946,526.984
285,0.617792698,0.050020982,0.068736886,0.223331935,0.040117499,2021-12-26T07:02:00.001000Z,5.993,756.777,2.356,142,952,516.239
286,0.624897692,0.047962023,0.065313472,0.222540514,0.039286299,2021-12-26T07:03:00Z,5.714,761.579,2.345,143,957,516.239
287,0.625518757,0.046220197,0.066075352,0.224021483,0.038164212,2021-12-26T07:04:00.001000Z,5.919,748.474,2.349,143,955,532.845
288,0.626303781,0.046528683,0.067470665,0.220746415,0.038950456,2021-12-26T07:05:00Z,5.784,763.533,2.354,145,953,536.752
289,0.625081011,0.047472456,0.06845431,0.220430979,0.038561244,2021-12-26T07:06:00Z,5.608,750.916,2.357,144,950,528.938
290,0.622358941,0.047437869,0.066785396,0.225046547,0.038371246,2021-12-26T07:07:00.001000Z,5.971,750.102,2.357,144,949,529.915
291,0.622966818,0.047169811,0.067338972,0.225032531,0.037491867,2021-12-26T07:08:00Z,5.952,767.114,2.351,146,954,533.822
292,0.62482646,0.048672928,0.065087791,0.222621478,0.038791343,2021-12-26T07:09:00Z,5.549,742.532,2.357,147,959,531.868
293,0.627348472,0.046642705,0.065675543,0.221287371,0.039045908,2021-12-26T07:10:00Z,5.487,760.928,2.356,147,961,539.683
294,0.627348472,0.046642705,0.065675543,0.221287371,0.039045908,2021-12-26T07:11:00.001000Z,5.487,760.928,2.356,147,961,539.683
295,0.622472092,0.046351723,0.06689856,0.22633878,0.037938845,2021-12-26T07:12:00Z,6.136,752.462,2.354,148,970,530.891
296,0.62352845,0.046926095,0.06793656,0.223266841,0.038342054,2021-12-26T07:13:00.001000Z,5.711,747.09,2.358,149,974,542.613
297,0.624564531,0.046666127,0.068540873,0.221583084,0.038645386,2021-12-26T07:14:00Z,5.894,758.73,2.354,150,979,533.822
298,0.620299828,0.048005243,0.068075694,0.225034816,0.038584419,2021-12-26T07:15:00.001000Z,5.3,758.893,2.356,150,983,531.868
299,0.629373474,0.046786005,0.065093572,0.221318145,0.037428804,2021-12-26T07:16:00Z,5.868,747.904,2.356,151,983,536.752
300,0.626798927,0.047564843,0.064558094,0.22278234,0.038295796,2021-12-26T07:17:00Z,6.062,780.627,2.359,152,989,535.775
301,0.629265897,0.046894181,0.065881005,0.219248711,0.038710205,2021-12-26T07:18:00.001000Z,5.938,773.219,2.353,153,989,532.845
302,0.62601494,0.047499188,0.068041572,0.219714193,0.038730107,2021-12-26T07:19:00Z,6.125,781.685,2.351,155,999,551.404
303,0.622691076,0.046465807,0.06887776,0.222559724,0.039405632,2021-12-26T07:20:00Z,5.681,776.638,2.35,155,1021,524.054
304,0.622748581,0.046549881,0.068508923,0.22263344,0.039559174,2021-12-26T07:21:00Z,5.875,787.302,2.354,155,1033,514.286
305,0.621400524,0.047365838,0.068799084,0.223331152,0.039103403,2021-12-26T07:22:00.001000Z,5.967,787.302,2.356,156,1044,515.263
306,0.624487116,0.046036435,0.066962088,0.224027573,0.038486788,2021-12-26T07:23:00Z,5.791,775.499,2.359,158,1042,534.799
307,0.628675577,0.047549615,0.064074524,0.220899149,0.038801134,2021-12-26T07:24:00.001000Z,5.623,760.277,2.353,158,1033,511.355
308,0.622093023,0.047821815,0.068047822,0.223386833,0.038650508,2021-12-26T07:25:00Z,5.436,777.534,2.36,159,1016,513.309
309,0.624888745,0.047333927,0.069423092,0.220082531,0.038271705,2021-12-26T07:26:00Z,5.388,777.371,2.353,160,1014,510.379
310,0.624547575,0.046408751,0.067883857,0.224563661,0.036596155,2021-12-26T07:27:00Z,5.447,791.616,2.358,159,1027,514.286
311,0.632646465,0.045494949,0.066585859,0.216727273,0.038545455,2021-12-26T07:28:00.001000Z,5.505,784.778,2.348,161,1037,509.402
312,0.625657462,0.047172913,0.068047337,0.219674556,0.039447732,2021-12-26T07:29:00.002000Z,5.685,764.591,2.36,161,1036,498.657
313,0.622926344,0.047279363,0.067020571,0.223374253,0.039399469,2021-12-26T07:30:00Z,5.659,786.162,2.353,160,1026,491.819
314,0.625878699,0.048471473,0.064492398,0.223148602,0.038008828,2021-12-26T07:31:00.001000Z,5.681,771.754,2.358,161,1029,481.074
315,0.620546608,0.047584187,0.067756629,0.22523182,0.038880755,2021-12-26T07:32:00Z,5.458,776.557,2.355,160,1034,501.587
316,0.625862899,0.045753733,0.067266014,0.222828704,0.03828865,2021-12-26T07:33:00Z,5.388,783.964,2.357,161,1040,502.564
317,0.621160972,0.048414986,0.068505558,0.223137093,0.038781392,2021-12-26T07:34:00Z,5.377,778.51,2.35,162,1041,484.982
318,0.623013923,0.046683047,0.068058968,0.224078624,0.038165438,2021-12-26T07:35:00.001000Z,5.619,759.381,2.355,160,1036,498.657
319,0.626127604,0.047646383,0.067656224,0.21945219,0.039117599,2021-12-26T07:36:00.002000Z,5.747,763.696,2.345,161,1025,497.68
320,0.623933727,0.047490157,0.06496063,0.224737533,0.038877953,2021-12-26T07:37:00Z,5.615,754.335,2.355,161,1017,493.773
321,0.622430814,0.047094999,0.064654475,0.228920537,0.036899175,2021-12-26T07:38:00.001000Z,5.802,765.161,2.356,159,1011,484.982
322,0.619724059,0.047187526,0.068985223,0.225242877,0.038860315,2021-12-26T07:39:00Z,6.066,764.347,2.358,160,1011,482.051
323,0.616983421,0.047068338,0.067691063,0.230084917,0.03817226,2021-12-26T07:40:00.001000Z,5.832,758.893,2.357,158,1012,488.889
324,0.624694177,0.048034578,0.067444136,0.221905073,0.037922036,2021-12-26T07:41:00Z,5.509,764.835,2.362,159,1009,470.33
325,0.621824716,0.046883934,0.068610635,0.22453647,0.038144246,2021-12-26T07:42:00Z,5.341,734.799,2.355,157,1019,481.074
326,0.627398807,0.045718433,0.065634575,0.222706015,0.038542171,2021-12-26T07:43:00Z,5.762,746.846,2.355,158,1034,493.773
327,0.630462933,0.046455163,0.065393331,0.219326643,0.038361929,2021-12-26T07:44:00.001000Z,5.535,744.567,2.356,155,1039,465.446
328,0.623822397,0.047431801,0.067174572,0.223642173,0.037929057,2021-12-26T07:45:00Z,5.571,740.822,2.356,156,1043,492.796
329,0.623511302,0.047314267,0.067568662,0.222798347,0.038807421,2021-12-26T07:46:00Z,5.564,754.986,2.354,155,1043,487.912
330,0.628896104,0.046590909,0.067857143,0.217857143,0.038798701,2021-12-26T07:47:00.001000Z,5.828,729.426,2.361,153,1053,487.912
331,0.625627107,0.048523727,0.068097705,0.218685747,0.039065713,2021-12-26T07:48:00Z,5.832,717.786,2.351,153,1053,489.866
332,0.627397934,0.047302837,0.067961961,0.218478439,0.038858829,2021-12-26T07:49:00.001000Z,5.542,724.298,2.353,152,1052,489.866
333,0.62803368,0.047135546,0.066864785,0.21867261,0.03929338,2021-12-26T07:50:00Z,5.81,700.611,2.36,150,1042,484.982
334,0.629563087,0.047039608,0.065169457,0.220824826,0.037403022,2021-12-26T07:51:00Z,5.674,696.785,2.381,151,1035,480.098
335,0.62262287,0.048242364,0.06750638,0.223100354,0.038528032,2021-12-26T07:52:00.001000Z,5.846,710.134,2.386,148,1020,484.982
336,0.622930566,0.047277819,0.069022321,0.221398567,0.039370727,2021-12-26T07:53:00.002000Z,5.667,705.332,2.382,149,997,477.167
337,0.626457546,0.046641485,0.068073575,0.21949417,0.039333224,2021-12-26T07:54:00Z,5.476,740.741,2.381,146,992,474.237
338,0.622134582,0.047572098,0.067619752,0.22487881,0.037794758,2021-12-26T07:55:00Z,5.755,743.346,2.384,146,1008,473.26
339,0.626579203,0.046485261,0.066731454,0.221574344,0.038629738,2021-12-26T07:56:00.001000Z,5.795,756.37,2.375,145,1023,480.098
340,0.629518561,0.04506403,0.065407684,0.221186578,0.038823148,2021-12-26T07:57:00Z,5.788,755.963,2.391,145,1029,471.306
341,0.626125761,0.047302231,0.065314402,0.222880325,0.038377282,2021-12-26T07:58:00.001000Z,5.579,747.09,2.358,145,1034,487.912
342,0.62801893,0.049037206,0.068456266,0.215649478,0.03883812,2021-12-26T07:59:00.002000Z,5.549,763.94,2.36,143,1030,454.701
343,0.62289098,0.047858533,0.069597664,0.221041531,0.038611291,2021-12-26T08:00:00Z,5.678,773.301,2.356,144,1014,469.353
344,0.62894888,0.048330188,0.067202757,0.216378108,0.039140067,2021-12-26T08:01:00.001000Z,5.839,783.476,2.36,142,1018,468.376
345,0.619681503,0.04883626,0.066884443,0.226949775,0.03764802,2021-12-26T08:02:00Z,5.601,785.592,2.351,143,1030,468.376
346,0.623175406,0.047786023,0.069232651,0.22098997,0.03881595,2021-12-26T08:03:00Z,5.44,794.139,2.351,142,1031,466.422
347,0.625010284,0.047552448,0.067708762,0.220485397,0.03924311,2021-12-26T08:04:00.001000Z,5.846,788.685,2.355,144,1035,449.817
348,0.621478587,0.048363459,0.064647452,0.22699886,0.038511643,2021-12-26T08:05:00.002000Z,5.473,787.302,2.35,142,1056,465.446
349,0.624203301,0.04845563,0.066432424,0.223075666,0.037832979,2021-12-26T08:06:00Z,5.637,784.208,2.355,143,1086,465.446
350,0.622664801,0.049131759,0.068060242,0.22088717,0.039256028,2021-12-26T08:07:00.001000Z,5.425,800.326,2.351,142,1080,442.979
351,0.621744792,0.047526042,0.067626953,0.223876953,0.03922526,2021-12-26T08:08:00.002000Z,5.293,791.372,2.357,143,1051,447.863
352,0.623627724,0.047763395,0.068163198,0.221694249,0.038751434,2021-12-26T08:09:00.003000Z,5.344,765.486,2.305,143,1038,466.422
353,0.625701049,0.048199626,0.067625782,0.219702512,0.038771031,2021-12-26T08:10:00Z,5.374,784.778,2.306,145,1042,444.933
354,0.628802589,0.047006472,0.064239482,0.221359223,0.038592233,2021-12-26T08:11:00.001000Z,5.465,789.744,2.309,144,1050,432.234
355,0.619392768,0.047596038,0.065474752,0.229121366,0.038415076,2021-12-26T08:12:00.002000Z,5.465,789.744,2.309,144,1050,432.234
356,0.619392768,0.047596038,0.065474752,0.229121366,0.038415076,2021-12-26T08:13:00Z,5.495,774.44,2.311,145,1043,453.724
357,0.624806706,0.048425165,0.066411655,0.221616342,0.038740132,2021-12-26T08:14:00Z,5.571,788.523,2.306,145,1035,445.91
358,0.617719241,0.048920157,0.067081152,0.227257853,0.039021597,2021-12-26T08:15:00.001000Z,5.538,804.233,2.308,146,1025,451.77
359,0.622377049,0.047786885,0.06795082,0.222704918,0.039180328,2021-12-26T08:16:00.002000Z,5.403,826.292,2.307,144,1027,439.072
360,0.627704203,0.048120424,0.068191166,0.217158839,0.038825368,2021-12-26T08:17:00Z,5.663,822.955,2.255,147,1037,433.211
361,0.627099299,0.048508071,0.066280776,0.220202185,0.037909669,2021-12-26T08:18:00Z,5.557,815.14,2.253,146,1066,437.118
362,0.617970159,0.047384817,0.066076406,0.229381866,0.039186752,2021-12-26T08:19:00.001000Z,5.462,800.733,2.261,148,1109,434.188
