,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
202,0.620673,0.050394461,0.065367896,0.225567541,0.037997102,2021-12-28T05:39:00Z,5.952,762.068,2.402,147,1007,522.1
203,0.615636781,0.049090313,0.066464514,0.231273562,0.03753483,2021-12-28T05:40:00Z,5.762,765.242,2.404,147,1012,504.518
204,0.615372168,0.049352751,0.066100324,0.230501618,0.038673139,2021-12-28T05:41:00.001000Z,5.832,761.742,2.394,147,1022,495.726
205,0.612754006,0.049562201,0.066908971,0.231868495,0.038906327,2021-12-28T05:42:00.002000Z,5.842,746.683,2.406,147,1030,494.75
206,0.616746528,0.050515715,0.06643385,0.227239503,0.039064403,2021-12-28T05:43:00Z,5.421,759.381,2.401,147,1035,486.935
207,0.616886326,0.049093904,0.066803954,0.228500824,0.038714992,2021-12-28T05:44:00.001000Z,5.593,762.475,2.404,147,1041,483.028
208,0.617793769,0.049881429,0.065581814,0.229699894,0.037043094,2021-12-28T05:45:00.002000Z,5.883,761.009,2.403,147,1044,472.283
209,0.618107062,0.050145114,0.067881329,0.225491777,0.038374718,2021-12-28T05:46:00.003000Z,6.048,776.964,2.405,147,1038,468.376
210,0.617451837,0.049619556,0.06767039,0.22664724,0.038610976,2021-12-28T05:47:00.004000Z,5.945,797.232,2.304,147,1026,452.747
211,0.616163265,0.048897959,0.067836735,0.228,0.039102041,2021-12-28T05:48:00.005000Z,5.853,741.392,2.311,147,1020,474.237
212,0.614594288,0.049672357,0.06730847,0.23064477,0.037780115,2021-12-28T05:49:00.006000Z,5.568,748.392,2.304,147,1024,409.768
213,0.618247881,0.048526443,0.065886153,0.229551877,0.037787646,2021-12-28T05:50:00Z,5.758,737.485,2.308,145,1019,433.211
214,0.620537505,0.047894103,0.06811071,0.225270758,0.038186923,2021-12-28T05:51:00.001000Z,5.941,754.742,2.306,145,991,487.912
215,0.613834466,0.048940424,0.066693323,0.232786885,0.037744902,2021-12-28T05:52:00Z,5.872,738.624,2.308,145,953,497.68
216,0.623083715,0.048639538,0.067340878,0.222891083,0.038044787,2021-12-28T05:53:00.001000Z,5.436,736.508,2.305,144,926,492.796
217,0.621854094,0.048900924,0.065785282,0.225708824,0.037750876,2021-12-28T05:54:00.002000Z,5.685,772.731,2.303,143,912,477.167
218,0.622097678,0.048118495,0.065332266,0.226501201,0.03795036,2021-12-28T05:55:00Z,5.791,739.438,2.3,143,900,484.005
219,0.621335047,0.048839264,0.066591694,0.225560286,0.037673709,2021-12-28T05:56:00Z,5.659,739.927,2.309,143,897,506.471
220,0.618231336,0.048622236,0.066885614,0.228212112,0.038048702,2021-12-28T05:57:00.001000Z,5.894,760.684,2.301,142,899,484.005
221,0.623952289,0.048920052,0.065522244,0.222840103,0.038765313,2021-12-28T05:58:00Z,5.978,749.369,2.308,142,876,512.332
222,0.620581871,0.047767893,0.065560632,0.228099703,0.037989901,2021-12-28T05:59:00Z,5.751,759.3,2.304,142,855,498.657
223,0.623354735,0.050080257,0.064205457,0.224719101,0.037640449,2021-12-28T06:00:00.001000Z,5.652,735.368,2.308,142,853,500.611
224,0.624598587,0.048811818,0.065350032,0.22495183,0.036287733,2021-12-28T06:01:00Z,5.443,750.183,2.302,141,872,505.495
225,0.613999181,0.049611134,0.068276709,0.228817028,0.039295948,2021-12-28T06:02:00.001000Z,5.773,742.613,2.313,141,878,509.402
226,0.613339817,0.047896912,0.065726558,0.234459843,0.03857687,2021-12-28T06:03:00Z,5.37,732.519,2.359,141,895,510.379
227,0.618020511,0.051359271,0.066498454,0.225785447,0.038336318,2021-12-28T06:04:00.001000Z,5.418,731.624,2.357,141,914,535.775
228,0.612243234,0.049722856,0.066514509,0.232230192,0.039289208,2021-12-28T06:05:00Z,5.447,719.984,2.349,140,917,518.193
229,0.620928339,0.049429967,0.065716612,0.226465798,0.037459283,2021-12-28T06:06:00Z,5.923,726.333,2.348,140,907,494.75
230,0.608117903,0.049770476,0.066924378,0.236691632,0.038495611,2021-12-28T06:07:00.001000Z,5.41,733.171,2.364,139,896,492.796
231,0.614262561,0.05089141,0.067585089,0.229011345,0.038249595,2021-12-28T06:08:00Z,5.44,728.287,2.351,139,892,514.286
232,0.615177479,0.049204406,0.067237862,0.229294166,0.039086087,2021-12-28T06:09:00.001000Z,5.293,730.81,2.361,138,908,499.634
233,0.613645572,0.048618426,0.065229722,0.233368447,0.039137833,2021-12-28T06:10:00Z,5.454,739.845,2.357,137,908,504.518
234,0.620740258,0.05087233,0.065710093,0.224441546,0.038235774,2021-12-28T06:11:00.001000Z,5.612,739.764,2.354,137,915,478.144
235,0.612840467,0.049448768,0.067120623,0.232490272,0.03809987,2021-12-28T06:12:00.002000Z,5.667,713.879,2.362,136,905,497.68
236,0.616883117,0.048944805,0.066720779,0.228814935,0.038636364,2021-12-28T06:13:00Z,5.839,700.285,2.406,135,903,498.657
237,0.619343753,0.04950495,0.067097619,0.22551346,0.038540218,2021-12-28T06:14:00.001000Z,5.608,708.344,2.409,135,902,485.958
238,0.616516297,0.05096318,0.065349915,0.228155734,0.039014874,2021-12-28T06:15:00Z,5.579,727.88,2.406,134,903,498.657
239,0.614424183,0.049696074,0.065878101,0.231312633,0.038689009,2021-12-28T06:16:00Z,5.381,725.845,2.396,134,905,497.68
240,0.616876739,0.050090031,0.068014405,0.227123916,0.037894909,2021-12-28T06:17:00Z,5.414,747.66,2.405,134,899,500.611
241,0.608016529,0.050909091,0.068842975,0.232809917,0.039421488,2021-12-28T06:18:00.001000Z,5.96,762.963,2.358,134,900,497.68
242,0.618438213,0.051271601,0.067003587,0.22424193,0.039044669,2021-12-28T06:19:00Z,5.919,761.823,2.353,134,914,484.005
243,0.613721346,0.04869127,0.067143554,0.231507072,0.038936758,2021-12-28T06:20:00Z,5.553,769.638,2.363,134,926,477.167
244,0.616857928,0.049296913,0.066833684,0.229028608,0.037982867,2021-12-28T06:21:00.001000Z,5.37,789.499,2.357,135,941,470.33
245,0.623308456,0.049946691,0.068809973,0.219388174,0.038546707,2021-12-28T06:22:00Z,5.824,770.859,2.354,136,948,484.005
246,0.613030278,0.051448265,0.06884385,0.227865759,0.038811849,2021-12-28T06:23:00Z,5.502,797.802,2.358,137,933,489.866
247,0.619230142,0.048442342,0.067688795,0.225982711,0.03865601,2021-12-28T06:24:00Z,5.557,772.405,2.358,138,921,514.286
248,0.614827336,0.050148917,0.06640908,0.230137648,0.038477018,2021-12-28T06:25:00.001000Z,5.286,763.37,2.349,138,913,505.495
249,0.61405353,0.05013342,0.067194954,0.230371149,0.038246948,2021-12-28T06:26:00Z,5.985,756.125,2.345,138,899,519.17
250,0.619689375,0.049880845,0.06837045,0.223847481,0.03821185,2021-12-28T06:27:00.001000Z,5.648,750.753,2.351,139,888,528.938
251,0.619689375,0.049880845,0.06837045,0.223847481,0.03821185,2021-12-28T06:28:00.002000Z,5.648,750.753,2.351,139,888,528.938
252,0.616179849,0.049310798,0.06851001,0.227436823,0.038562521,2021-12-28T06:29:00Z,5.374,777.778,2.355,140,889,532.845
253,0.619692357,0.049671527,0.066255408,0.226005448,0.03837526,2021-12-28T06:30:00Z,5.451,778.103,2.35,143,902,522.1
254,0.622441608,0.04944217,0.066297456,0.223051609,0.038767156,2021-12-28T06:31:00Z,5.462,759.951,2.357,142,913,513.309
255,0.62275018,0.048636109,0.064554836,0.22662187,0.037437005,2021-12-28T06:32:00.001000Z,5.842,770.533,2.359,144,923,541.636
256,0.61698612,0.050148711,0.0677462,0.227445473,0.037673496,2021-12-28T06:33:00Z,5.773,784.941,2.361,144,914,532.845
257,0.622267537,0.048858075,0.066884176,0.222920065,0.039070147,2021-12-28T06:34:00.001000Z,5.813,769.638,2.348,145,900,512.332
258,0.614995857,0.050621375,0.067357084,0.227671914,0.03935377,2021-12-28T06:35:00Z,5.516,757.346,2.304,145,887,525.031
259,0.618644757,0.048564224,0.067843488,0.226307655,0.038639876,2021-12-28T06:36:00.001000Z,5.696,736.508,2.308,146,888,507.448
260,0.61490228,0.050081433,0.065390879,0.231188925,0.038436482,2021-12-28T06:37:00Z,5.96,748.718,2.304,146,911,515.263
261,0.619548382,0.050705144,0.065867775,0.225401484,0.038477215,2021-12-28T06:38:00.001000Z,5.575,719.414,2.301,147,913,516.239
262,0.620588714,0.0509839,0.067084079,0.222637827,0.038705481,2021-12-28T06:39:00Z,5.542,717.379,2.311,147,908,498.657
263,0.613617652,0.051621933,0.065865305,0.229787584,0.039107525,2021-12-28T06:40:00Z,5.612,735.043,2.298,147,901,511.355
264,0.617934517,0.049275126,0.067193354,0.226502688,0.039094315,2021-12-28T06:41:00Z,5.568,705.25,2.307,147,898,499.634
265,0.616886326,0.049917628,0.065897858,0.228336079,0.038962109,2021-12-28T06:42:00.001000Z,5.564,724.461,2.302,147,895,520.147
266,0.622496526,0.050764326,0.065151639,0.222676367,0.038911142,2021-12-28T06:43:00Z,5.74,713.228,2.309,147,893,506.471
267,0.618376873,0.049054132,0.067480141,0.225943821,0.039145033,2021-12-28T06:44:00.001000Z,5.938,711.681,2.309,147,891,517.216
268,0.616896832,0.051502843,0.065718928,0.226807474,0.039073924,2021-12-28T06:45:00Z,5.582,735.043,2.312,146,875,525.031
269,0.613841114,0.05036855,0.068222768,0.228255528,0.039312039,2021-12-28T06:46:00.001000Z,5.392,705.576,2.313,146,865,523.077
270,0.623222944,0.050456077,0.065001233,0.222943545,0.038376202,2021-12-28T06:47:00Z,5.304,741.799,2.31,145,861,493.773
271,0.616369343,0.049636604,0.064915758,0.231417245,0.037661051,2021-12-28T06:48:00.001000Z,5.487,736.02,2.308,144,864,536.752
272,0.617876913,0.050879192,0.067811788,0.2245197,0.038912406,2021-12-28T06:49:00.002000Z,5.586,752.381,2.304,143,846,528.938
273,0.613517915,0.051221498,0.065228013,0.231351792,0.038680782,2021-12-28T06:50:00.003000Z,5.484,735.531,2.315,142,838,539.683
274,0.615813728,0.04931684,0.067264937,0.228555259,0.039049236,2021-12-28T06:51:00Z,5.359,720.716,2.3,142,844,520.147
275,0.618020825,0.049930311,0.066327786,0.227269001,0.038452078,2021-12-28T06:52:00Z,5.733,753.846,2.296,141,860,547.497
276,0.621750749,0.049639647,0.064863552,0.226658029,0.037088023,2021-12-28T06:53:00.001000Z,5.832,729.426,2.305,140,859,546.52
277,0.617546432,0.050179211,0.06769306,0.225562072,0.039019225,2021-12-28T06:54:00.002000Z,5.67,725.845,2.303,139,850,544.567
278,0.622236671,0.04803316,0.066644993,0.224154746,0.038930429,2021-12-28T06:55:00Z,5.484,729.67,2.305,138,859,562.149
279,0.610773593,0.050222762,0.066747671,0.233616849,0.038639125,2021-12-28T06:56:00.001000Z,5.597,730.322,2.3,137,875,579.731
280,0.61611297,0.049710228,0.065790548,0.230103665,0.038282589,2021-12-28T06:57:00Z,5.553,759.707,2.309,137,880,564.103
281,0.617226823,0.050251664,0.066082156,0.22942036,0.037018997,2021-12-28T06:58:00Z,5.26,715.832,2.357,136,892,559.219
282,0.619985412,0.048221088,0.067266391,0.225788151,0.038738958,2021-12-28T06:59:00.001000Z,5.608,746.846,2.355,136,899,597.314
283,0.620961195,0.049845754,0.065757428,0.224468258,0.038967365,2021-12-28T07:00:00Z,5.722,754.904,2.354,136,896,624.664
284,0.61038961,0.050797304,0.066989972,0.232615486,0.039207628,2021-12-28T07:01:00.001000Z,5.41,762.963,2.357,136,896,577.778
285,0.61637161,0.049943154,0.065535163,0.230144551,0.038005522,2021-12-28T07:02:00Z,5.996,747.334,2.351,136,909,596.337
286,0.61852459,0.049590164,0.065819672,0.228114754,0.03795082,2021-12-28T07:03:00.001000Z,6.388,742.369,2.358,136,913,585.592
287,0.619266425,0.049576784,0.067392181,0.225231761,0.03853285,2021-12-28T07:04:00Z,5.766,722.019,2.357,136,915,573.871
288,0.619349593,0.049105691,0.067154472,0.226097561,0.038292683,2021-12-28T07:05:00.001000Z,5.974,750.672,2.357,137,936,575.824
289,0.619113125,0.05016993,0.066353779,0.225521929,0.038841236,2021-12-28T07:06:00Z,5.795,738.136,2.355,138,960,556.288
290,0.619869174,0.047669665,0.066802944,0.227146361,0.038511856,2021-12-28T07:07:00.001000Z,5.663,744.811,2.36,138,965,587.546
291,0.626024755,0.048223758,0.065102074,0.223517119,0.037132294,2021-12-28T07:08:00Z,5.784,756.044,2.355,140,947,576.801
292,0.629800307,0.048265826,0.067184089,0.216266473,0.038483305,2021-12-28T07:09:00.001000Z,5.751,744.567,2.399,141,941,556.288
293,0.62104739,0.048385758,0.067723463,0.223172047,0.039671342,2021-12-28T07:10:00Z,5.619,741.555,2.404,142,950,547.497
294,0.624683286,0.04814058,0.066121782,0.222231304,0.038823049,2021-12-28T07:11:00Z,5.538,728.938,2.403,144,972,549.451
295,0.627210335,0.047315301,0.065643924,0.221396851,0.038433589,2021-12-28T07:12:00.001000Z,5.381,740.822,2.412,145,997,573.871
296,0.620610058,0.05012366,0.066611707,0.223495466,0.03915911,2021-12-28T07:13:00Z,5.147,754.253,2.402,147,994,560.195
297,0.621244635,0.049521294,0.066358534,0.224413998,0.038461538,2021-12-28T07:14:00.001000Z,5.604,724.217,2.406,148,983,572.894
298,0.622136464,0.048526152,0.06782166,0.222596272,0.038919452,2021-12-28T07:15:00.002000Z,5.516,730.322,2.413,149,974,568.987
299,0.618161125,0.048695228,0.06536054,0.22916836,0.038614747,2021-12-28T07:16:00.003000Z,5.403,728.124,2.401,149,973,562.149
300,0.617073976,0.048629458,0.067784016,0.227130119,0.039382431,2021-12-28T07:17:00Z,5.557,721.693,2.4,150,979,554.335
301,0.626615298,0.047515852,0.064130348,0.223372662,0.03836584,2021-12-28T07:18:00.001000Z,5.278,753.358,2.402,151,998,550.427
302,0.624565376,0.047626749,0.066062909,0.224549204,0.037195763,2021-12-28T07:19:00Z,5.348,735.043,2.401,151,998,557.265
303,0.625121163,0.049273021,0.067124394,0.22003231,0.038449111,2021-12-28T07:20:00Z,5.505,715.751,2.403,151,989,560.195
304,0.621549204,0.048798311,0.066417668,0.2246671,0.038567717,2021-12-28T07:21:00.001000Z,5.484,724.298,2.412,151,979,546.52
305,0.625866237,0.047703465,0.066881547,0.221112006,0.038436745,2021-12-28T07:22:00Z,5.648,717.216,2.406,150,970,551.404
306,0.62279254,0.048935468,0.066760191,0.222313913,0.039197887,2021-12-28T07:23:00Z,5.403,719.74,2.403,150,963,545.543
307,0.616299376,0.048316008,0.066860707,0.229355509,0.039168399,2021-12-28T07:24:00.001000Z,5.828,707.367,2.4,150,971,533.822
308,0.622460682,0.048492792,0.069544561,0.220920708,0.038581258,2021-12-28T07:25:00Z,5.604,720.798,2.402,149,971,556.288
309,0.613470824,0.047794419,0.068827236,0.231442835,0.038464686,2021-12-28T07:26:00Z,5.531,710.379,2.398,148,965,550.427
310,0.62203252,0.048292683,0.065934959,0.224552846,0.039186992,2021-12-28T07:27:00Z,5.641,702.076,2.402,149,965,534.799
311,0.62203252,0.048292683,0.065934959,0.224552846,0.039186992,2021-12-28T07:28:00.001000Z,5.641,702.076,2.402,149,965,534.799
312,0.623371368,0.04806992,0.064578781,0.224973699,0.039006231,2021-12-28T07:29:00Z,5.696,717.542,2.4,147,965,538.706
313,0.624828919,0.047419692,0.064487561,0.225988246,0.037275582,2021-12-28T07:30:00Z,5.3,706.064,2.398,146,967,533.822
314,0.621227115,0.049068118,0.067788224,0.224063995,0.037852548,2021-12-28T07:31:00Z,5.747,717.053,2.4,146,961,559.219
315,0.620169423,0.046954417,0.06712384,0.22726906,0.038483259,2021-12-28T07:32:00.001000Z,5.806,714.611,2.405,145,945,539.683
316,0.618830056,0.049114792,0.067961165,0.224932692,0.039161296,2021-12-28T07:33:00Z,5.744,703.867,2.404,144,920,552.381
317,0.624236998,0.047041589,0.066655815,0.222918532,0.039147066,2021-12-28T07:34:00.001000Z,5.469,717.542,2.403,143,913,556.288
318,0.627358112,0.047844585,0.064863129,0.222364935,0.037569238,2021-12-28T07:35:00Z,5.59,709.239,2.402,142,901,542.613
319,0.619871478,0.048360521,0.067968364,0.225984511,0.037815126,2021-12-28T07:36:00.001000Z,5.652,707.937,2.4,142,886,559.219
320,0.621213352,0.048079266,0.066515065,0.225452773,0.038739544,2021-12-28T07:37:00Z,5.663,712.088,2.402,141,885,546.52
321,0.620675554,0.048090292,0.065919686,0.226302445,0.039012023,2021-12-28T07:38:00.001000Z,5.462,705.413,2.414,140,881,548.474
322,0.619240753,0.047534069,0.066596366,0.227855289,0.038773524,2021-12-28T07:39:00Z,5.623,705.657,2.398,140,879,543.59
323,0.622764759,0.048909937,0.065730383,0.224218176,0.038376745,2021-12-28T07:40:00.001000Z,5.788,698.25,2.412,139,876,547.497
324,0.619167207,0.047067401,0.067806222,0.22853208,0.03742709,2021-12-28T07:41:00Z,5.919,714.856,2.405,139,879,535.775
325,0.626755418,0.048137024,0.065833266,0.220391266,0.038883026,2021-12-28T07:42:00Z,5.48,718.437,2.402,138,886,535.775
326,0.622017751,0.048123117,0.064978422,0.225958798,0.038921912,2021-12-28T07:43:00.001000Z,5.308,718.519,2.402,139,884,528.938
327,0.628291339,0.048853601,0.065705258,0.218585433,0.038564368,2021-12-28T07:44:00Z,5.271,720.391,2.403,137,886,531.868
328,0.620505664,0.048514201,0.066491545,0.225907076,0.038581514,2021-12-28T07:45:00.001000Z,5.451,711.925,2.399,138,888,535.775
329,0.62451982,0.048630977,0.066121782,0.223375562,0.037351859,2021-12-28T07:46:00Z,5.172,712.332,2.403,139,891,532.845
330,0.627158302,0.048410521,0.066403098,0.219622398,0.03840568,2021-12-28T07:47:00.001000Z,5.256,716.158,2.408,138,893,535.775
331,0.622597319,0.046922953,0.065417542,0.226457761,0.038604426,2021-12-28T07:48:00Z,5.377,711.193,2.408,139,913,553.358
332,0.628217581,0.04848632,0.064594463,0.220171604,0.038530031,2021-12-28T07:49:00Z,5.879,729.589,2.405,140,919,526.984
333,0.620684039,0.048859935,0.065879479,0.226465798,0.038110749,2021-12-28T07:50:00Z,5.795,737.892,2.399,138,917,550.427
334,0.626228702,0.049475754,0.067250983,0.219036697,0.038007864,2021-12-28T07:51:00.001000Z,5.733,728.287,2.399,139,921,546.52
335,0.623944002,0.047550084,0.067181591,0.223026792,0.03829753,2021-12-28T07:52:00.002000Z,5.744,724.624,2.404,141,950,526.984
336,0.627508327,0.046957511,0.066130474,0.220489073,0.038914615,2021-12-28T07:53:00.003000Z,5.689,722.751,2.411,142,973,526.007
337,0.624057739,0.048436247,0.065757819,0.223416199,0.038331997,2021-12-28T07:54:00Z,5.586,734.392,2.403,143,987,533.822
338,0.619986742,0.048392443,0.066291018,0.226632416,0.038697382,2021-12-28T07:55:00Z,5.652,762.149,2.402,144,999,550.427
339,0.621987211,0.048450566,0.065912445,0.226266601,0.037383178,2021-12-28T07:56:00.001000Z,5.527,739.52,2.408,144,994,563.126
340,0.61897702,0.049172226,0.069022321,0.223704802,0.039123631,2021-12-28T07:57:00.002000Z,5.374,742.125,2.406,144,997,564.103
341,0.624596774,0.047177419,0.066935484,0.222741935,0.038548387,2021-12-28T07:58:00.003000Z,5.139,733.252,2.403,146,1000,559.219
342,0.623320577,0.047471704,0.067909779,0.222701734,0.038596206,2021-12-28T07:59:00.004000Z,5.121,737.485,2.405,146,1006,552.381
343,0.622156281,0.047312892,0.065694032,0.225684141,0.039152654,2021-12-28T08:00:00.005000Z,5.176,742.857,2.406,148,1009,560.195
344,0.624029754,0.047703752,0.064359638,0.225501294,0.038405563,2021-12-28T08:01:00Z,5.293,735.531,2.399,148,1007,549.451
345,0.620991964,0.048705252,0.067456774,0.22420651,0.0386395,2021-12-28T08:02:00Z,5.615,726.17,2.408,149,1016,551.404
346,0.62384138,0.048037398,0.065366325,0.224792456,0.037962441,2021-12-28T08:03:00Z,5.733,709.239,2.406,150,1021,553.358
347,0.621687929,0.04800458,0.067304547,0.223666994,0.03933595,2021-12-28T08:04:00.001000Z,5.883,711.437,2.402,151,1015,552.381
348,0.618303754,0.048662795,0.066573976,0.227120308,0.039339167,2021-12-28T08:05:00.002000Z,5.868,727.961,2.399,151,1007,555.311
349,0.627814677,0.048031751,0.065203305,0.221286247,0.037664021,2021-12-28T08:06:00Z,6.209,745.462,2.401,152,991,576.801
350,0.624223602,0.047809742,0.064972213,0.225073553,0.037920889,2021-12-28T08:07:00.001000Z,5.842,752.462,2.405,152,992,572.894
351,0.622340862,0.048706366,0.067597536,0.221930185,0.039425051,2021-12-28T08:08:00Z,5.89,741.473,2.4,152,1005,573.871
352,0.622116085,0.047518821,0.067109204,0.224237027,0.039018862,2021-12-28T08:09:00.001000Z,5.531,755.311,2.404,153,1021,555.311
353,0.623255814,0.048837209,0.067281476,0.222694467,0.037931034,2021-12-28T08:10:00.002000Z,5.575,776.882,2.405,152,1023,573.871
354,0.624641834,0.04781007,0.065984445,0.222922636,0.038641015,2021-12-28T08:11:00Z,5.674,760.928,2.405,152,1020,580.708
355,0.618254551,0.047922279,0.064984897,0.230304515,0.038533758,2021-12-28T08:12:00.001000Z,5.821,752.869,2.404,152,1031,568.01
356,0.61979902,0.0495806,0.068848102,0.222905074,0.038867204,2021-12-28T08:13:00.002000Z,5.571,767.277,2.398,152,1036,564.103
357,0.62998713,0.048021236,0.06716538,0.216779279,0.038046976,2021-12-28T08:14:00.003000Z,5.941,759.137,2.403,152,1043,553.358
358,0.623473054,0.047265469,0.067065868,0.224191617,0.038003992,2021-12-28T08:15:00.004000Z,5.363,784.778,2.411,152,1038,555.311
359,0.619110163,0.04761123,0.067887046,0.225742899,0.039648662,2021-12-28T08:16:00Z,5.495,769.475,2.402,151,1041,536.752
360,0.622979215,0.050313428,0.064995051,0.222863741,0.038848565,2021-12-28T08:17:00.001000Z,5.436,743.59,2.402,151,1056,524.054
361,0.627577215,0.048080841,0.064379431,0.222720235,0.037242279,2021-12-28T08:18:00.002000Z,5.381,749.125,2.411,151,1056,488.889
362,0.621093111,0.048519064,0.067746686,0.223449517,0.039191622,2021-12-28T08:19:00Z,5.505,764.428,2.402,150,1049,526.007
363,0.621489223,0.04857936,0.067766166,0.223301764,0.038863488,2021-12-28T08:20:00.001000Z,5.484,745.706,2.405,150,1042,504.518
364,0.618947198,0.047611323,0.066509855,0.228485684,0.03844594,2021-12-28T08:21:00Z,5.516,765.242,2.373,149,1041,468.376
