,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
970,0.594817048,0.05329639,0.064053459,0.249531416,0.038301687,2021-12-08T18:27:00.001000Z,5.619,751.16,2.411,146,902,482.051
971,0.605801083,0.052839945,0.062777733,0.241253939,0.037327301,2021-12-08T18:28:00.002000Z,5.564,766.545,2.404,146,914,488.889
972,0.600385171,0.052078318,0.06106564,0.247793292,0.03867758,2021-12-08T18:29:00Z,5.67,783.801,2.399,146,919,488.889
973,0.596869366,0.053106048,0.063186363,0.247746271,0.039091952,2021-12-08T18:30:00Z,5.56,760.765,2.407,146,929,490.842
974,0.596118075,0.052001617,0.06243429,0.250384149,0.039061868,2021-12-08T18:31:00Z,5.777,770.94,2.4,146,916,493.773
975,0.599951004,0.052506941,0.062061081,0.247346072,0.038134901,2021-12-08T18:32:00Z,5.802,769.801,2.403,146,903,488.889
976,0.601110485,0.051017945,0.060674338,0.248813068,0.038384164,2021-12-08T18:33:00.001000Z,5.864,732.926,2.414,146,895,492.796
977,0.598715509,0.051300349,0.061290834,0.250396448,0.03829686,2021-12-08T18:34:00Z,5.795,733.089,2.403,146,902,502.564
978,0.590190515,0.052776652,0.063234698,0.254965545,0.03883259,2021-12-08T18:35:00.001000Z,5.52,763.126,2.402,146,904,500.611
979,0.600032062,0.051218339,0.062359731,0.248637384,0.037752485,2021-12-08T18:36:00Z,5.469,764.265,2.405,146,906,501.587
980,0.59971075,0.053671862,0.062670738,0.24626386,0.03768279,2021-12-08T18:37:00Z,5.659,765.975,2.414,146,895,505.495
981,0.59630902,0.052648398,0.06223536,0.250539267,0.038267956,2021-12-08T18:38:00Z,5.619,742.532,2.416,146,897,517.216
982,0.600808734,0.052405985,0.061706429,0.246340477,0.038738374,2021-12-08T18:39:00.001000Z,5.531,758.242,2.403,146,902,510.379
983,0.597856099,0.053597531,0.062124411,0.247360728,0.039061231,2021-12-08T18:40:00Z,5.593,735.368,2.4,146,907,501.587
984,0.590553694,0.052417425,0.060635073,0.258576671,0.037817137,2021-12-08T18:41:00.001000Z,5.469,741.392,2.4,146,910,498.657
985,0.599270073,0.051257097,0.060989457,0.250689376,0.037793998,2021-12-08T18:42:00.002000Z,5.495,764.021,2.398,146,906,510.379
986,0.59692681,0.052405985,0.064375253,0.247634452,0.038657501,2021-12-08T18:43:00Z,5.549,754.416,2.414,146,907,509.402
987,0.592737743,0.052307446,0.063104855,0.253219227,0.038630729,2021-12-08T18:44:00Z,5.418,758.812,2.413,146,894,505.495
988,0.599491013,0.050739621,0.061237474,0.250039765,0.038492127,2021-12-08T18:45:00Z,5.505,761.661,2.405,146,885,507.448
989,0.598985997,0.053033961,0.063093514,0.246982134,0.037904394,2021-12-08T18:46:00.001000Z,5.791,796.744,2.404,146,885,505.495
990,0.596949891,0.052610345,0.061324941,0.250948116,0.038166707,2021-12-08T18:47:00.002000Z,5.733,775.092,2.404,146,897,517.216
991,0.597536591,0.051987523,0.063264816,0.249300168,0.037910901,2021-12-08T18:48:00Z,5.678,790.558,2.409,146,899,507.448
992,0.598528471,0.052463212,0.061820218,0.248880358,0.038307742,2021-12-08T18:49:00.001000Z,5.637,773.057,2.414,146,899,507.448
993,0.596083826,0.053321466,0.061331823,0.250424792,0.038838094,2021-12-08T18:50:00.002000Z,5.758,760.114,2.414,147,913,496.703
994,0.59310122,0.051619678,0.061959771,0.254543986,0.038775345,2021-12-08T18:51:00Z,5.513,774.929,2.404,147,923,511.355
995,0.597161395,0.052635848,0.062530414,0.249148418,0.038523925,2021-12-08T18:52:00.001000Z,5.502,772.65,2.403,147,925,511.355
996,0.593085746,0.053100184,0.060960937,0.255394241,0.037458891,2021-12-08T18:53:00.002000Z,5.447,739.764,2.403,147,925,511.355
997,0.589159718,0.052838358,0.063341886,0.25609365,0.038566389,2021-12-08T18:54:00.003000Z,5.447,739.764,2.403,147,925,511.355
998,0.589159718,0.052838358,0.063341886,0.25609365,0.038566389,2021-12-08T18:55:00.004000Z,5.414,781.441,2.407,148,918,500.611
999,0.591433147,0.052281825,0.063330665,0.254683747,0.038270616,2021-12-08T18:56:00Z,5.396,814.408,2.414,148,923,514.286
1000,0.599696316,0.051866059,0.060097499,0.249820187,0.038519939,2021-12-08T18:57:00.001000Z,5.487,765.486,2.359,148,928,504.518
1001,0.599321979,0.053030915,0.063039793,0.246831867,0.037775446,2021-12-08T18:58:00.002000Z,5.502,775.254,2.356,149,926,489.866
1002,0.598396151,0.052365678,0.061748196,0.250120289,0.037369687,2021-12-08T18:59:00Z,5.623,808.303,2.359,149,926,490.842
1003,0.600589829,0.051012275,0.061772677,0.24868484,0.037940379,2021-12-08T19:00:00.001000Z,5.608,782.987,2.358,149,934,498.657
1004,0.601641059,0.052208189,0.061620143,0.245756576,0.038774033,2021-12-08T19:01:00Z,5.634,794.872,2.348,150,948,504.518
1005,0.598507343,0.051681245,0.060428537,0.250702191,0.038680684,2021-12-08T19:02:00.001000Z,5.755,786.406,2.353,150,964,501.587
1006,0.606578628,0.051527181,0.062788625,0.240865268,0.038240298,2021-12-08T19:03:00.002000Z,5.795,792.186,2.356,151,960,499.634
1007,0.597583274,0.051752922,0.060259162,0.25312028,0.037284363,2021-12-08T19:04:00.003000Z,5.722,833.781,2.356,151,948,484.005
1008,0.601302518,0.052577238,0.06012231,0.247637201,0.038360734,2021-12-08T19:05:00Z,5.524,828.897,2.369,151,965,507.448
1009,0.604110595,0.053258299,0.062963869,0.240355599,0.039311639,2021-12-08T19:06:00Z,5.601,773.789,2.36,152,981,488.889
1010,0.604079666,0.053324767,0.062158689,0.241647928,0.03878895,2021-12-08T19:07:00.001000Z,5.612,789.011,2.362,152,1025,493.773
1011,0.60256205,0.054443555,0.06244996,0.242914331,0.037630104,2021-12-08T19:08:00Z,5.571,801.384,2.354,152,1051,502.564
1012,0.608167234,0.05217955,0.064333171,0.237400745,0.0379193,2021-12-08T19:09:00.001000Z,5.564,807,2.35,151,1026,486.935
1013,0.604675201,0.05128409,0.060109724,0.245766081,0.038164904,2021-12-08T19:10:00Z,5.722,771.917,2.356,151,1015,492.796
1014,0.600304927,0.053362221,0.062349543,0.245626705,0.038356604,2021-12-08T19:11:00.001000Z,5.509,802.93,2.364,151,1025,487.912
1015,0.599319507,0.051847051,0.062297472,0.248055736,0.038480233,2021-12-08T19:12:00.002000Z,5.575,790.232,2.364,151,1039,485.958
1016,0.597823458,0.052640064,0.062797259,0.248609432,0.038129786,2021-12-08T19:13:00Z,5.623,752.3,2.351,151,1012,472.283
1017,0.603511339,0.052588799,0.062830204,0.242867593,0.038202065,2021-12-08T19:14:00.001000Z,5.744,743.59,2.36,150,978,471.306
1018,0.592882505,0.053018076,0.061087799,0.254922531,0.03808909,2021-12-08T19:15:00.002000Z,5.59,772.975,2.362,150,959,475.214
1019,0.60634451,0.053172255,0.063116371,0.238083498,0.039283366,2021-12-08T19:16:00Z,5.549,748.067,2.355,149,950,482.051
1020,0.598810576,0.052559672,0.061239251,0.24913606,0.03825444,2021-12-08T19:17:00Z,5.674,803.5,2.35,149,947,490.842
1021,0.595341589,0.053309276,0.062084803,0.250061511,0.039202821,2021-12-08T19:18:00Z,5.601,746.276,2.355,148,947,484.982
1022,0.597866797,0.052678717,0.063507572,0.247028171,0.038918743,2021-12-08T19:19:00Z,5.582,787.871,2.36,148,951,474.237
1023,0.601262192,0.053602164,0.064093107,0.242275223,0.038767314,2021-12-08T19:20:00.001000Z,5.762,774.766,2.35,147,967,486.935
1024,0.608752556,0.052188139,0.062167689,0.238854806,0.03803681,2021-12-08T19:21:00.002000Z,5.652,777.208,2.349,147,959,480.098
1025,0.599591169,0.053638594,0.063205233,0.244399019,0.039165985,2021-12-08T19:22:00Z,5.535,748.311,2.359,147,945,474.237
1026,0.602698772,0.052197802,0.062782805,0.243374273,0.038946348,2021-12-08T19:23:00.001000Z,5.505,773.871,2.36,146,940,481.074
1027,0.605889108,0.053805774,0.061925853,0.238845144,0.039534121,2021-12-08T19:24:00Z,5.597,756.614,2.359,146,937,478.144
1028,0.601036689,0.052968332,0.062687292,0.244512837,0.038794849,2021-12-08T19:25:00.001000Z,5.729,786.65,2.356,146,932,484.982
1029,0.598045603,0.052117264,0.062703583,0.248127036,0.039006515,2021-12-08T19:26:00Z,5.685,770.452,2.354,146,930,484.005
1030,0.599838579,0.053430186,0.061581921,0.247054076,0.038095238,2021-12-08T19:27:00.001000Z,5.454,780.545,2.357,146,922,480.098
1031,0.60521568,0.053386912,0.062735772,0.239380023,0.039281614,2021-12-08T19:28:00.002000Z,5.491,777.696,2.357,145,910,486.935
1032,0.606690484,0.051802533,0.062114323,0.24139331,0.03799935,2021-12-08T19:29:00.003000Z,5.491,757.102,2.366,145,913,495.726
1033,0.600733795,0.052996331,0.061964941,0.24573991,0.038565022,2021-12-08T19:30:00.004000Z,5.48,780.383,2.351,145,916,489.866
1034,0.591959147,0.053011267,0.062008592,0.254194699,0.038826295,2021-12-08T19:31:00Z,5.374,774.522,2.356,145,911,483.028
1035,0.5990761,0.052111192,0.060215577,0.250263392,0.038333739,2021-12-08T19:32:00Z,5.502,783.069,2.357,145,914,491.819
1036,0.60567721,0.052068127,0.062206002,0.241200324,0.038848337,2021-12-08T19:33:00Z,5.491,787.057,2.361,145,920,484.982
1037,0.591590873,0.053295037,0.062789213,0.25426839,0.038056486,2021-12-08T19:34:00Z,5.586,771.347,2.365,145,920,469.353
1038,0.602039138,0.053116264,0.063394179,0.242394343,0.039056076,2021-12-08T19:35:00.001000Z,5.333,782.418,2.357,145,911,492.796
1039,0.604690797,0.052994644,0.063382568,0.240707677,0.038224314,2021-12-08T19:36:00.002000Z,5.549,778.429,2.358,145,916,485.958
1040,0.596394348,0.054084782,0.063423745,0.247441936,0.038655189,2021-12-08T19:37:00Z,5.63,762.882,2.356,144,939,470.33
1041,0.597417551,0.052964882,0.062669627,0.247799984,0.039147956,2021-12-08T19:38:00.001000Z,5.531,765.242,2.361,144,954,489.866
1042,0.600471277,0.053628017,0.062809783,0.244413748,0.038677176,2021-12-08T19:39:00Z,5.498,796.581,2.35,144,954,488.889
1043,0.595909387,0.053210561,0.063233377,0.24845176,0.039194915,2021-12-08T19:40:00.001000Z,5.52,787.057,2.358,144,950,484.005
1044,0.606706567,0.054357629,0.063786177,0.235795687,0.039353939,2021-12-08T19:41:00Z,5.586,785.755,2.364,144,943,495.726
1045,0.60187602,0.052202284,0.062561175,0.244045677,0.039314845,2021-12-08T19:42:00Z,5.645,766.463,2.361,144,937,483.028
1046,0.601666531,0.053998856,0.062168124,0.243770934,0.038395556,2021-12-08T19:43:00.001000Z,5.612,770.94,2.359,145,931,477.167
1047,0.595977011,0.052627258,0.062807882,0.25,0.038587849,2021-12-08T19:44:00.002000Z,5.707,780.627,2.357,145,917,485.958
1048,0.60386434,0.052828958,0.062285994,0.241969672,0.039051035,2021-12-08T19:45:00Z,5.513,761.823,2.36,145,912,487.912
1049,0.596055928,0.052291279,0.061828174,0.251192112,0.038632506,2021-12-08T19:46:00.001000Z,5.604,774.929,2.36,146,911,474.237
1050,0.590890737,0.051764516,0.061939756,0.257126706,0.038278285,2021-12-08T19:47:00.002000Z,5.63,773.871,2.361,147,913,490.842
1051,0.596170792,0.052311143,0.063366178,0.250500681,0.037651206,2021-12-08T19:48:00Z,5.531,802.116,2.358,147,909,495.726
1052,0.59518247,0.051800532,0.063159591,0.25110771,0.038749698,2021-12-08T19:49:00Z,5.601,787.302,2.353,148,918,492.796
1053,0.596238849,0.052640039,0.061801816,0.250984489,0.038334807,2021-12-08T19:50:00.001000Z,5.429,771.103,2.356,148,928,501.587
1054,0.602496125,0.053430133,0.062974141,0.241781548,0.039318052,2021-12-08T19:51:00.002000Z,5.418,781.685,2.359,149,933,508.425
1055,0.599301438,0.052554626,0.063845342,0.246121355,0.03817724,2021-12-08T19:52:00Z,5.469,781.197,2.36,149,939,509.402
1056,0.602936431,0.053565666,0.061471442,0.244756373,0.037270087,2021-12-08T19:53:00.001000Z,5.626,770.859,2.364,150,940,489.866
1057,0.604970784,0.054728006,0.06262859,0.238251996,0.039420624,2021-12-08T19:54:00.002000Z,5.626,770.859,2.364,150,940,489.866
1058,0.604970784,0.054728006,0.06262859,0.238251996,0.039420624,2021-12-08T19:55:00.003000Z,5.806,754.335,2.359,150,937,498.657
1059,0.604216031,0.052291854,0.062341695,0.241849824,0.039300596,2021-12-08T19:56:00Z,5.593,799.756,2.361,150,922,485.958
1060,0.600744156,0.053061555,0.060584001,0.246542101,0.039068187,2021-12-08T19:57:00Z,5.744,774.685,2.356,150,912,505.495
1061,0.600534889,0.053569981,0.061593322,0.246049113,0.038252695,2021-12-08T19:58:00Z,5.692,780.057,2.356,151,911,494.75
1062,0.59835129,0.051583415,0.062520405,0.249020568,0.038524323,2021-12-08T19:59:00.001000Z,5.52,758.974,2.359,151,921,500.611
1063,0.608195249,0.052730389,0.062525508,0.238103012,0.038445841,2021-12-08T20:00:00Z,5.421,754.09,2.362,150,928,501.587
1064,0.594364829,0.052951178,0.060319003,0.253420776,0.038944215,2021-12-08T20:01:00.001000Z,5.319,774.278,2.357,150,912,493.773
1065,0.604474598,0.051449802,0.0621113,0.242872143,0.039092157,2021-12-08T20:02:00Z,5.447,766.056,2.361,150,895,494.75
1066,0.593232717,0.053148328,0.062398572,0.25259656,0.038623823,2021-12-08T20:03:00.001000Z,5.549,787.79,2.347,151,871,502.564
1067,0.605148807,0.052963844,0.064524063,0.238501271,0.038862015,2021-12-08T20:04:00.002000Z,5.491,792.674,2.355,149,859,491.819
1068,0.603776643,0.052435368,0.063214199,0.24305049,0.0375233,2021-12-08T20:05:00Z,5.542,771.51,2.365,149,850,491.819
1069,0.597912284,0.052192911,0.062631494,0.24890759,0.038355721,2021-12-08T20:06:00Z,5.527,792.837,2.359,149,853,506.471
1070,0.595510138,0.052542646,0.063727068,0.249436756,0.038783392,2021-12-08T20:07:00.001000Z,5.469,779.65,2.357,150,854,497.68
1071,0.60404904,0.052427811,0.063236006,0.241571221,0.038715922,2021-12-08T20:08:00.002000Z,5.458,758.242,2.361,150,860,510.379
1072,0.606942525,0.053247703,0.063897244,0.237297781,0.038614747,2021-12-08T20:09:00Z,5.458,782.092,2.351,151,868,512.332
1073,0.605850151,0.05400768,0.064057521,0.237355993,0.038728654,2021-12-08T20:10:00Z,5.744,758.567,2.355,150,868,516.239
1074,0.606494979,0.053368967,0.062763201,0.238419177,0.038953677,2021-12-08T20:11:00.001000Z,5.648,753.683,2.359,149,860,511.355
1075,0.602924724,0.05274093,0.062729743,0.243087742,0.038516861,2021-12-08T20:12:00Z,5.718,773.219,2.357,151,860,513.309
1076,0.608103701,0.053481167,0.064894831,0.234958422,0.038561878,2021-12-08T20:13:00.001000Z,5.652,798.209,2.359,148,877,507.448
1077,0.602442002,0.054131054,0.061945462,0.242816443,0.038665039,2021-12-08T20:14:00.002000Z,5.557,794.383,2.365,150,888,504.518
1078,0.607434053,0.051878497,0.062430056,0.239648281,0.038609113,2021-12-08T20:15:00.003000Z,5.736,774.44,2.357,149,891,502.564
1079,0.602516832,0.052019878,0.063722347,0.243186919,0.038554024,2021-12-08T20:16:00Z,5.927,769.394,2.36,149,888,502.564
1080,0.596693427,0.052460059,0.06311104,0.249821159,0.037914315,2021-12-08T20:17:00Z,5.612,763.614,2.351,150,888,513.309
1081,0.603499478,0.051930331,0.063889558,0.242154266,0.038526366,2021-12-08T20:18:00.001000Z,5.623,756.939,2.358,149,887,507.448
1082,0.603329831,0.052048816,0.062798028,0.243433282,0.038390043,2021-12-08T20:19:00Z,5.656,773.464,2.355,148,888,507.448
1083,0.599276236,0.053799759,0.062163249,0.247446723,0.037314033,2021-12-08T20:20:00.001000Z,5.645,778.348,2.361,148,901,511.355
1084,0.605499393,0.052405985,0.063485645,0.239627982,0.038980995,2021-12-08T20:21:00.002000Z,5.718,761.661,2.402,148,909,512.332
1085,0.603531039,0.052070621,0.06370515,0.241640225,0.039052966,2021-12-08T20:22:00Z,5.736,768.661,2.405,150,916,511.355
1086,0.60668173,0.053018076,0.062863138,0.238460297,0.038976759,2021-12-08T20:23:00Z,5.725,774.685,2.408,150,910,510.379
1087,0.605254622,0.052221862,0.063006812,0.241242296,0.038274408,2021-12-08T20:24:00.001000Z,5.56,768.58,2.409,150,901,519.17
1088,0.60501154,0.05275305,0.065446752,0.237388724,0.039399934,2021-12-08T20:25:00.002000Z,5.718,775.254,2.412,150,897,519.17
1089,0.600574949,0.053634497,0.062669405,0.243613963,0.039507187,2021-12-08T20:26:00Z,5.758,775.417,2.4,150,891,512.332
1090,0.599129944,0.053089503,0.062917909,0.246032385,0.038830259,2021-12-08T20:27:00Z,5.744,766.952,2.402,150,886,513.309
1091,0.600726686,0.052967299,0.062575696,0.24529673,0.038433589,2021-12-08T20:28:00.001000Z,5.736,742.776,2.403,149,876,505.495
1092,0.608392741,0.053953338,0.062216461,0.237119248,0.038318211,2021-12-08T20:29:00Z,5.685,733.333,2.411,148,872,505.495
1093,0.598264503,0.051904226,0.06259039,0.249799132,0.037441748,2021-12-08T20:30:00.001000Z,5.799,743.02,2.408,150,873,501.587
1094,0.597860963,0.053640477,0.06384204,0.245166598,0.039489922,2021-12-08T20:31:00Z,5.806,756.614,2.404,149,877,526.984
1095,0.598276703,0.053568525,0.062916599,0.246382702,0.038855471,2021-12-08T20:32:00.001000Z,5.674,769.801,2.404,148,877,516.239
1096,0.605475434,0.05206551,0.062983786,0.240527988,0.038947283,2021-12-08T20:33:00Z,5.795,749.044,2.406,148,881,505.495
1097,0.604660539,0.052975327,0.061361071,0.243025318,0.037977746,2021-12-08T20:34:00.001000Z,5.674,778.836,2.406,148,886,497.68
1098,0.607770731,0.051697841,0.062374569,0.240507345,0.037649514,2021-12-08T20:35:00.002000Z,5.674,764.021,2.403,150,890,504.518
1099,0.610190351,0.054069577,0.063423039,0.232359698,0.039957335,2021-12-08T20:36:00Z,5.718,750.02,2.412,150,879,505.495
1100,0.596995534,0.05318717,0.061550954,0.249614292,0.03865205,2021-12-08T20:37:00Z,5.626,777.289,2.401,148,864,498.657
1101,0.598922185,0.052584306,0.063525761,0.245937781,0.039029967,2021-12-08T20:38:00.001000Z,5.916,762.312,2.411,149,859,495.726
1102,0.603138092,0.053807607,0.063665489,0.241600263,0.037788548,2021-12-08T20:39:00Z,5.842,784.371,2.406,150,865,502.564
1103,0.593109569,0.052686784,0.061400678,0.254316605,0.038486364,2021-12-08T20:40:00.001000Z,5.934,792.755,2.396,150,860,490.842
1104,0.603264902,0.053837909,0.063649105,0.23967351,0.039574573,2021-12-08T20:41:00.002000Z,5.773,818.559,2.411,150,876,498.657
1105,0.604973271,0.052567633,0.062206383,0.240968735,0.039283979,2021-12-08T20:42:00.003000Z,5.612,826.862,2.409,150,900,501.587
1106,0.605512002,0.053907702,0.061908995,0.240119615,0.038551685,2021-12-08T20:43:00Z,5.828,795.279,2.404,148,917,509.402
1107,0.602554832,0.052141078,0.061701615,0.245842372,0.037760103,2021-12-08T20:44:00.001000Z,5.864,779.976,2.411,148,930,510.379
1108,0.598231103,0.054295308,0.063549259,0.244533617,0.039390713,2021-12-08T20:45:00Z,5.74,773.464,2.402,150,936,495.726
1109,0.596896719,0.053741717,0.061661548,0.248828188,0.038871828,2021-12-08T20:46:00.001000Z,5.722,783.964,2.398,150,936,509.402
1110,0.600686779,0.053634208,0.064181179,0.242825607,0.038672226,2021-12-08T20:47:00.002000Z,5.707,754.09,2.406,149,938,484.982
1111,0.604011647,0.053461663,0.0626011,0.241831123,0.038094468,2021-12-08T20:48:00Z,5.7,775.661,2.405,148,927,495.726
1112,0.605692691,0.052745839,0.062716089,0.240894106,0.037951274,2021-12-08T20:49:00.001000Z,5.674,822.955,2.405,149,917,504.518
1113,0.595974353,0.05283662,0.063955848,0.248356465,0.038876715,2021-12-08T20:50:00.002000Z,5.963,802.279,2.405,151,907,501.587
1114,0.602272727,0.051785714,0.064204545,0.24237013,0.039366883,2021-12-08T20:51:00Z,5.806,789.906,2.396,151,904,499.634
1115,0.593254774,0.052580252,0.063388866,0.252011377,0.03876473,2021-12-08T20:52:00.001000Z,5.755,785.511,2.409,152,903,488.889
1116,0.597555091,0.051150072,0.063213769,0.250361911,0.037719157,2021-12-08T20:53:00.002000Z,5.729,763.126,2.403,152,895,506.471
1117,0.598574437,0.053620606,0.06423133,0.245342621,0.038231006,2021-12-08T20:54:00Z,5.645,766.952,2.404,153,865,502.564
1118,0.599788892,0.05269568,0.06300747,0.245696655,0.038811302,2021-12-08T20:55:00.001000Z,5.766,754.904,2.406,153,854,500.611
1119,0.599788892,0.05269568,0.06300747,0.245696655,0.038811302,2021-12-08T20:56:00.002000Z,5.766,754.904,2.406,153,854,500.611
1120,0.601260708,0.051802166,0.063601099,0.244949087,0.03838694,2021-12-08T20:57:00Z,5.601,758.649,2.402,153,858,508.425
1121,0.604328297,0.053409555,0.064271131,0.239363005,0.038628011,2021-12-08T20:58:00Z,5.795,742.369,2.358,152,851,507.448
1122,0.598799968,0.052541961,0.06219087,0.249087813,0.037379389,2021-12-08T20:59:00.001000Z,5.758,803.175,2.354,153,840,511.355
1123,0.6,0.051860841,0.06302589,0.246440129,0.038673139,2021-12-08T21:00:00.002000Z,5.773,787.953,2.358,154,840,513.309
1124,0.605456453,0.052950198,0.061183308,0.241827428,0.038582614,2021-12-08T21:01:00Z,5.74,783.394,2.353,155,851,502.564
1125,0.598375814,0.052504623,0.060223527,0.25046233,0.038433706,2021-12-08T21:02:00.001000Z,5.78,750.102,2.366,154,871,512.332
1126,0.602629657,0.053242432,0.062170278,0.243730217,0.038227417,2021-12-08T21:03:00Z,5.879,769.231,2.36,155,872,504.518
1127,0.597433841,0.052846832,0.06222935,0.250120289,0.037369687,2021-12-08T21:04:00.001000Z,5.769,778.429,2.358,155,873,497.68
1128,0.598216477,0.05334206,0.061686984,0.247647877,0.039106602,2021-12-08T21:05:00Z,5.707,781.278,2.357,155,868,514.286
1129,0.597703937,0.052631579,0.0624141,0.248362843,0.038887541,2021-12-08T21:06:00.001000Z,5.564,768.335,2.353,154,860,504.518
1130,0.597480699,0.052580252,0.061600975,0.249085738,0.039252336,2021-12-08T21:07:00Z,5.637,766.219,2.35,154,863,500.611
