,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
809,0.594017094017094,0.05004930966469428,0.06139053254437869,0.25698553583168965,0.03755752794214333,2021-12-06T15:46:00.004000Z,5.784,811.722,2.348,160.0,966.0,489.866
810,0.5970732518500041,0.05279787145589091,0.06144508189906045,0.25043651783487153,0.038247276960172945,2021-12-06T15:47:00.005000Z,6.055,785.674,2.356,160.0,978.0,496.703
811,0.5985630522751673,0.051284168800066074,0.06210256833760013,0.25072260302254523,0.037327607564621355,2021-12-06T15:48:00.006000Z,5.945,761.254,2.364,160.0,975.0,496.703
812,0.5861842105263158,0.049588815789473675,0.06036184210526315,0.2664473684210526,0.03741776315789473,2021-12-06T15:49:00Z,5.85,808.303,2.361,158.0,971.0,488.889
813,0.5898240687205749,0.051127446931527216,0.06021309985958537,0.26100602956967045,0.03782935491864211,2021-12-06T15:50:00Z,5.879,758.567,2.353,161.0,964.0,498.657
814,0.5933884297520661,0.05123966942148759,0.06115702479338843,0.25611570247933885,0.038099173553719,2021-12-06T15:51:00.001000Z,5.868,766.463,2.361,159.0,965.0,493.773
815,0.5942290351668169,0.05033199442577261,0.06057873596196409,0.2569063037953931,0.037953930650053286,2021-12-06T15:52:00.002000Z,5.718,783.069,2.36,158.0,967.0,484.005
816,0.591846921797005,0.05133111480865225,0.060981697171381036,0.2573211314475874,0.038519134775374386,2021-12-06T15:53:00Z,5.659,821.164,2.355,160.0,969.0,486.935
817,0.5895135402090707,0.05062145032512964,0.06165116470491398,0.2601037122396905,0.038110132521195154,2021-12-06T15:54:00Z,5.777,778.673,2.351,160.0,981.0,484.982
818,0.5994862020386177,0.049556642081710456,0.06265020303306539,0.2501035882986658,0.03820336454794067,2021-12-06T15:55:00Z,5.769,752.707,2.365,159.0,980.0,490.842
819,0.5881084667053652,0.05116510490090389,0.06244298863919065,0.2594742515963181,0.03880918815822207,2021-12-06T15:56:00.001000Z,5.795,755.23,2.346,159.0,972.0,484.982
820,0.5807560137457044,0.05097365406643757,0.06079201440026182,0.2692685321551301,0.03820978563246604,2021-12-06T15:57:00Z,5.601,767.603,2.355,160.0,957.0,482.051
821,0.5937912813738441,0.049620211360634076,0.062334874504623515,0.255779392338177,0.03847424042272127,2021-12-06T15:58:00Z,5.524,757.265,2.36,159.0,944.0,485.958
822,0.5915193189259987,0.0504256712508186,0.061640471512770134,0.25826784544859205,0.03814669286182056,2021-12-06T15:59:00.001000Z,5.626,765.161,2.362,159.0,939.0,478.144
823,0.5861930724823605,0.05003207184092367,0.06085631815266196,0.26579538165490696,0.0371231558691469,2021-12-06T16:00:00Z,5.736,762.23,2.36,160.0,941.0,491.819
824,0.5844671201814059,0.049886621315192746,0.06187236799481697,0.26611597019760286,0.03765792031098154,2021-12-06T16:01:00Z,5.773,777.696,2.357,162.0,941.0,489.866
825,0.5884315001627075,0.04954441913439636,0.06117800195248944,0.26317930361210545,0.037666775138301335,2021-12-06T16:02:00Z,5.696,780.871,2.355,162.0,934.0,489.866
826,0.5910786699107867,0.05068937550689376,0.06098945660989456,0.25961070559610705,0.03763179237631793,2021-12-06T16:03:00.001000Z,5.777,768.824,2.358,162.0,926.0,500.611
827,0.587497002158446,0.04924454392837157,0.059876888640179066,0.2663682148852826,0.03701335038772084,2021-12-06T16:04:00.002000Z,5.67,768.742,2.359,163.0,921.0,497.68
828,0.5877149877149876,0.05012285012285012,0.06036036036036035,0.263963963963964,0.037837837837837826,2021-12-06T16:05:00Z,5.667,789.662,2.359,161.0,924.0,502.564
829,0.5899014778325123,0.05073891625615763,0.06157635467980295,0.25985221674876846,0.03793103448275861,2021-12-06T16:06:00.001000Z,5.689,764.917,2.353,162.0,924.0,503.541
830,0.5857107417514263,0.05126932936409493,0.06309435210452329,0.2614735797568841,0.0384519970230712,2021-12-06T16:07:00Z,5.608,767.359,2.358,160.0,915.0,515.263
831,0.5886642359960225,0.05013258203513424,0.06314219423268147,0.25986078886310904,0.0382001988730527,2021-12-06T16:08:00.001000Z,5.722,788.116,2.356,161.0,916.0,533.822
832,0.5861400533074873,0.04959211695339633,0.06170745497132703,0.2652451336725628,0.03731524109522655,2021-12-06T16:09:00.002000Z,5.78,774.847,2.361,158.0,915.0,530.891
833,0.584160853508412,0.051620845301600334,0.06261797291752154,0.2637669265490357,0.03783340172343044,2021-12-06T16:10:00Z,5.795,780.464,2.36,158.0,922.0,523.077
834,0.587613902104669,0.04814127892911862,0.06176921216030965,0.2654624627046206,0.037013144101282154,2021-12-06T16:11:00Z,5.67,782.662,2.36,157.0,918.0,527.961
835,0.58416,0.049120000000000004,0.060160000000000005,0.26944,0.03712,2021-12-06T16:12:00.001000Z,5.648,773.708,2.358,156.0,919.0,515.263
836,0.5953723668933488,0.05158401061535911,0.06211643722010284,0.2526123735279483,0.03831481174324101,2021-12-06T16:13:00.002000Z,5.645,769.801,2.346,156.0,920.0,501.587
837,0.593293492695883,0.04938579017264277,0.06150398406374503,0.2578021248339974,0.03801460823373174,2021-12-06T16:14:00.003000Z,5.513,766.545,2.36,157.0,928.0,505.495
838,0.5911395561466213,0.05120106391821129,0.06283766935416839,0.2568365056936248,0.03798520488737429,2021-12-06T16:15:00Z,5.626,817.013,2.359,156.0,929.0,494.75
839,0.5846279640228946,0.05077677841373672,0.059934587080948495,0.2670482420278005,0.03761242845461979,2021-12-06T16:16:00Z,5.674,792.511,2.361,154.0,930.0,496.703
840,0.5940191776369251,0.04891922639362913,0.060377051844628646,0.259791971396067,0.036892572728750204,2021-12-06T16:17:00.001000Z,5.744,837.932,2.361,152.0,939.0,418.559
841,0.5933665008291874,0.050912106135986734,0.0609452736318408,0.2562189054726368,0.038557213930348264,2021-12-06T16:18:00Z,5.799,776.231,2.364,152.0,935.0,427.35
842,0.5959629112989251,0.05095593665381144,0.060392221219332076,0.2545335193238697,0.03815541150406171,2021-12-06T16:19:00Z,5.722,791.453,2.359,152.0,931.0,420.513
843,0.5925140667047214,0.04933539916822963,0.06034412460246269,0.2598874663622278,0.03791894316235831,2021-12-06T16:20:00Z,5.601,773.464,2.351,151.0,933.0,426.374
844,0.595079404262322,0.04986423105406073,0.06097259935818316,0.25582160783345675,0.03826215749197729,2021-12-06T16:21:00Z,5.63,769.638,2.35,151.0,945.0,429.304
845,0.5971821702232842,0.0515778198895938,0.06171211996374721,0.2515448628161819,0.037983027107192875,2021-12-06T16:22:00.001000Z,5.619,760.44,2.367,148.0,945.0,436.142
846,0.5981746423285644,0.04999177766814669,0.061420818944252595,0.2523433645781944,0.03806939648084197,2021-12-06T16:23:00.002000Z,5.623,750.346,2.361,147.0,951.0,442.979
847,0.5846426557086456,0.048747079203932,0.061558295060833136,0.2679880750946741,0.03706389493191523,2021-12-06T16:24:00Z,5.689,775.336,2.357,146.0,952.0,440.049
848,0.5836108178348087,0.04945992040932348,0.0615609518395192,0.26776577600909607,0.037602533907252496,2021-12-06T16:25:00Z,5.648,824.99,2.348,146.0,939.0,440.049
849,0.5935820031428335,0.04970639318501364,0.06186419650980067,0.2563063435613266,0.038541063601025556,2021-12-06T16:26:00.001000Z,5.674,807.245,2.354,147.0,928.0,440.049
850,0.5903535394963497,0.05020096792715937,0.06225904355672217,0.25912558444754324,0.03806086457222541,2021-12-06T16:27:00Z,5.524,840.7,2.359,145.0,922.0,438.095
851,0.5889351081530783,0.05141430948419302,0.062312811980033286,0.25831946755407653,0.03901830282861897,2021-12-06T16:28:00.001000Z,5.681,771.998,2.36,144.0,916.0,426.374
852,0.5944403077686771,0.05021924381566974,0.06370480681724167,0.2530818234466783,0.03855381815173327,2021-12-06T16:29:00Z,5.601,855.108,2.355,144.0,916.0,436.142
853,0.5848871442590774,0.04914949296696106,0.06166175989532221,0.266110565914295,0.03819103696434412,2021-12-06T16:30:00.001000Z,5.476,775.336,2.359,145.0,918.0,432.234
854,0.5861567073663783,0.04924395568852592,0.06007924314708499,0.2669200291097275,0.03760006468828334,2021-12-06T16:31:00Z,5.663,829.141,2.356,145.0,924.0,423.443
855,0.5994838494838495,0.05169830169830171,0.06093906093906094,0.24900099900099906,0.03887778887778889,2021-12-06T16:32:00Z,5.663,829.141,2.356,145.0,924.0,423.443
856,0.5994838494838495,0.05169830169830171,0.06093906093906094,0.24900099900099906,0.03887778887778889,2021-12-06T16:33:00.001000Z,5.817,798.616,2.36,145.0,923.0,420.513
857,0.5930873267657372,0.05042578059776256,0.061362497912840194,0.25613624979128397,0.03898814493237602,2021-12-06T16:34:00Z,5.659,777.289,2.357,145.0,924.0,432.234
858,0.5936280884265279,0.04965864759427828,0.06063068920676203,0.25828998699609884,0.0377925877763329,2021-12-06T16:35:00Z,5.623,757.428,2.36,145.0,926.0,421.49
859,0.5839350912778905,0.04957403651115619,0.060608519269776874,0.26774847870182555,0.03813387423935091,2021-12-06T16:36:00.001000Z,5.564,774.847,2.368,143.0,926.0,423.443
860,0.5834691881317249,0.04939680469514184,0.06129768503423541,0.2680958591457451,0.037740462993152916,2021-12-06T16:37:00.002000Z,5.564,841.595,2.368,143.0,922.0,423.443
861,0.5844837329458303,0.04989101477355292,0.06127391620247034,0.26681198030192943,0.03753935577621701,2021-12-06T16:38:00Z,5.615,774.115,2.357,144.0,919.0,427.35
862,0.589475404477856,0.05074358555319498,0.06161137440758294,0.2603366563163916,0.037832979244974675,2021-12-06T16:39:00Z,5.597,760.195,2.361,144.0,924.0,434.188
863,0.5946863102135408,0.050736633007780176,0.06331733156762126,0.2531037907631187,0.03815593444793908,2021-12-06T16:40:00.001000Z,5.656,763.37,2.361,143.0,917.0,427.35
864,0.5940097095367399,0.04928824158643956,0.06089031514852299,0.2573850078169999,0.03842672591129762,2021-12-06T16:41:00.002000Z,6.0,791.779,2.348,146.0,900.0,440.049
865,0.5949242734343021,0.05026606631191158,0.06066311911584118,0.2563241915677446,0.037822349570200565,2021-12-06T16:42:00.003000Z,5.81,773.871,2.354,146.0,886.0,443.956
866,0.578038449006191,0.05001629195177582,0.06133919843597262,0.27346041055718473,0.03714565004887584,2021-12-06T16:43:00Z,5.758,765.242,2.357,146.0,873.0,437.118
867,0.5889933538661046,0.048873399254336196,0.06135516291133084,0.26341384341060137,0.037364240557626834,2021-12-06T16:44:00Z,5.74,760.928,2.369,144.0,863.0,437.118
868,0.5935234014502306,0.05042847725774554,0.06171720500988792,0.25576796308503624,0.038562953197099535,2021-12-06T16:45:00.001000Z,5.916,758.405,2.366,145.0,858.0,432.234
869,0.5804625586284975,0.04957140546660197,0.06073103671356946,0.2715510270095423,0.037683972181788775,2021-12-06T16:46:00Z,5.747,796.174,2.358,146.0,856.0,441.026
870,0.58740234375,0.05029296874999999,0.06144205729166666,0.26285807291666663,0.038004557291666664,2021-12-06T16:47:00Z,5.736,770.94,2.36,145.0,854.0,434.188
871,0.5938821188759016,0.05106524081903341,0.06242228301417557,0.25383403796733817,0.038796319323551355,2021-12-06T16:48:00.001000Z,5.839,800.081,2.36,144.0,859.0,436.142
872,0.5840591618734594,0.05012325390304027,0.06154478225143797,0.266228430566968,0.0380443714050945,2021-12-06T16:49:00Z,5.868,807.814,2.358,144.0,865.0,449.817
873,0.5788786419652331,0.04986533910062841,0.059414021056067905,0.27381049538888436,0.038031502489186325,2021-12-06T16:50:00.001000Z,6.286,796.256,2.363,145.0,866.0,448.84
874,0.592174197773412,0.050261951538965295,0.06008513425016372,0.2593320235756385,0.03814669286182056,2021-12-06T16:51:00.002000Z,6.447,760.765,2.357,145.0,852.0,453.724
875,0.5865009164076818,0.049246951948362414,0.05960634313491114,0.26775041836002866,0.03689537014901585,2021-12-06T16:52:00.003000Z,6.289,758.974,2.348,142.0,840.0,442.979
876,0.6158531883722724,0.046881023980260624,0.056519392397254994,0.24512298558100085,0.03562340966921119,2021-12-06T16:53:00.004000Z,6.495,767.521,2.356,142.0,835.0,446.886
877,0.6033105492876555,0.050564111010458705,0.06011693980070823,0.24787943671250925,0.03812896318866837,2021-12-06T16:54:00Z,6.52,756.858,2.362,144.0,833.0,445.91
878,0.5981025599083994,0.050707450723807966,0.06101251329025927,0.25181974319129796,0.03835773288623538,2021-12-06T16:55:00.001000Z,6.538,751.16,2.357,145.0,835.0,443.956
879,0.5821365176698403,0.04929804744231079,0.06010973051476521,0.2706954978215265,0.0377602065515572,2021-12-06T16:56:00.002000Z,6.223,769.719,2.353,144.0,846.0,440.049
880,0.5920032639738882,0.05002039983680131,0.06201550387596899,0.257609139126887,0.038351693186454504,2021-12-06T16:57:00Z,6.414,789.906,2.355,143.0,858.0,450.794
881,0.58656330749354,0.04949935400516796,0.06136950904392764,0.2647771317829457,0.0377906976744186,2021-12-06T16:58:00Z,6.322,759.137,2.356,143.0,860.0,446.886
882,0.5936054532175606,0.04998782763937353,0.06110525034488355,0.2576482999269658,0.037653168871216426,2021-12-06T16:59:00Z,6.337,772.975,2.359,144.0,861.0,452.747
883,0.5905467428939528,0.049037764715355495,0.06111603188662532,0.26258152830340603,0.03671793220066028,2021-12-06T17:00:00Z,6.205,807.082,2.349,145.0,854.0,452.747
884,0.5717097381482116,0.051771350333732674,0.06409378743795996,0.2730617833304809,0.03936334074961492,2021-12-06T17:01:00.001000Z,6.183,765.812,2.35,145.0,844.0,455.678
885,0.5795035635291226,0.0504628491848939,0.06242319980339149,0.2702547718522159,0.03735561563037601,2021-12-06T17:02:00Z,6.48,786.976,2.365,143.0,834.0,444.933
886,0.5837426326129667,0.0504256712508186,0.06106745252128356,0.26719056974459726,0.03757367387033399,2021-12-06T17:03:00.001000Z,6.399,780.708,2.353,145.0,825.0,461.538
887,0.586230115310159,0.05142664758858681,0.06346267149229862,0.26024745391802034,0.0386331116909351,2021-12-06T17:04:00.002000Z,6.403,767.603,2.355,144.0,816.0,456.654
888,0.5931967213114755,0.049836065573770495,0.061393442622950815,0.25778688524590165,0.03778688524590163,2021-12-06T17:05:00Z,6.52,793.651,2.355,142.0,811.0,449.817
889,0.5885524678556616,0.0507673164661966,0.06262961426793862,0.25964330153463294,0.0384072998755703,2021-12-06T17:06:00.001000Z,6.366,815.14,2.367,144.0,814.0,450.794
890,0.593060986770946,0.051418587236874945,0.06231799650553291,0.25526250104001996,0.03793992844662618,2021-12-06T17:07:00Z,6.282,797.477,2.359,142.0,811.0,459.585
891,0.5869009321125135,0.05073001732244494,0.06236080178173719,0.26272374824713357,0.03728450053617091,2021-12-06T17:08:00.001000Z,6.216,783.801,2.348,144.0,809.0,451.77
892,0.5890773686388084,0.05055854364915184,0.061894911046752175,0.26090194455937116,0.03756723210591642,2021-12-06T17:09:00.002000Z,6.407,784.127,2.349,144.0,807.0,442.002
893,0.5975361018193686,0.0498490658399282,0.06151586848331566,0.2541404911479155,0.03695847270947213,2021-12-06T17:10:00Z,6.304,781.441,2.361,142.0,800.0,459.585
894,0.5853318002628122,0.05050919842312746,0.061514454664914585,0.26527595269382387,0.037368593955321945,2021-12-06T17:11:00Z,6.15,798.453,2.355,142.0,795.0,455.678
895,0.5804984980108793,0.04928148088008444,0.0603231306324592,0.27246894536007144,0.037427945116505636,2021-12-06T17:12:00.001000Z,6.447,755.311,2.357,143.0,789.0,451.77
896,0.5923790423665078,0.05088994735522687,0.062672348959639,0.25520180496364997,0.03885685635497618,2021-12-06T17:13:00.002000Z,6.443,772.975,2.361,142.0,784.0,436.142
897,0.5955955130320026,0.05171560541075552,0.06210821511052457,0.2521445067634444,0.038436159683272846,2021-12-06T17:14:00Z,6.476,768.742,2.354,142.0,783.0,446.886
898,0.593531610596457,0.04948805460750853,0.06118966357874208,0.2581667479278401,0.0376239232894523,2021-12-06T17:15:00.001000Z,6.187,773.382,2.354,143.0,786.0,436.142
899,0.5888451338101743,0.04821988266495218,0.06164108334003054,0.26392349111950497,0.037370409065337944,2021-12-06T17:16:00.002000Z,6.41,787.79,2.347,143.0,788.0,437.118
900,0.5839291517712057,0.049480012999675,0.06117972050698732,0.2674683132921677,0.03794280142996425,2021-12-06T17:17:00Z,6.37,807.326,2.35,143.0,795.0,438.095
901,0.5816600276400292,0.04942687586375091,0.06105194699617917,0.27005934476871796,0.03780180473132266,2021-12-06T17:18:00Z,6.081,779.569,2.359,141.0,802.0,448.84
902,0.5865143042385931,0.049923008347516,0.06102601507415511,0.2648512845449388,0.037685387794796986,2021-12-06T17:19:00.001000Z,6.278,835.246,2.361,142.0,805.0,457.631
903,0.5955732769143136,0.04996338188623973,0.061599804703393275,0.254862071771503,0.03800146472455041,2021-12-06T17:20:00Z,6.212,860.317,2.362,142.0,809.0,446.886
904,0.5918484973240017,0.04997941539728284,0.06200082338410869,0.2576368876080692,0.03853437628653767,2021-12-06T17:21:00.001000Z,6.333,844.444,2.351,141.0,810.0,448.84
905,0.5874206578188113,0.05077899596076168,0.06141290907592118,0.26189102299892836,0.03849641414557744,2021-12-06T17:22:00.002000Z,6.396,805.617,2.351,143.0,804.0,456.654
906,0.5874215859739423,0.04986327810841241,0.060238056940646614,0.2650796203956892,0.037397458581309315,2021-12-06T17:23:00Z,6.432,804.233,2.358,141.0,798.0,453.724
907,0.5916694269625703,0.0483603842331898,0.06276912885061278,0.25794965220271615,0.039251407750910905,2021-12-06T17:24:00.001000Z,6.234,789.499,2.364,142.0,803.0,452.747
908,0.5855423714550199,0.05049229992426155,0.06454599006984768,0.26020365227636116,0.0392156862745098,2021-12-06T17:25:00.002000Z,6.381,752.707,2.36,143.0,801.0,442.979
909,0.5839451391690198,0.04889068172650263,0.06066962484872933,0.2691407825736184,0.0373537716821299,2021-12-06T17:26:00Z,6.308,811.396,2.361,142.0,800.0,448.84
910,0.5888366724379587,0.04963311072635832,0.062247505977409516,0.26102728996619673,0.03825542089207685,2021-12-06T17:27:00.001000Z,6.465,787.953,2.363,144.0,793.0,452.747
911,0.591629052113254,0.04956914238818219,0.06311038161674189,0.257693885925318,0.037997537956503895,2021-12-06T17:28:00Z,6.267,789.092,2.359,144.0,772.0,445.91
912,0.592446956664209,0.046858359957401494,0.062177439174244294,0.26058818710575904,0.037929057098386176,2021-12-06T17:29:00.001000Z,6.234,871.225,2.358,144.0,765.0,459.585
913,0.5811717908345073,0.046904781635866415,0.06289881494986325,0.2707383773928897,0.03828623518687328,2021-12-06T17:30:00Z,6.092,780.79,2.36,142.0,756.0,467.399
914,0.5796793193717278,0.046547774869109944,0.06143651832460733,0.2743782722513089,0.03795811518324608,2021-12-06T17:31:00Z,6.3,775.987,2.365,141.0,753.0,467.399
915,0.5886147395581357,0.04636348975971617,0.06079664570230608,0.2670537010159652,0.037171423963876786,2021-12-06T17:32:00Z,6.388,779.406,2.365,142.0,757.0,460.562
916,0.5886147395581357,0.04636348975971617,0.06079664570230608,0.2670537010159652,0.037171423963876786,2021-12-06T17:33:00Z,6.388,779.406,2.365,142.0,757.0,460.562
917,0.5982091982091982,0.04582824582824583,0.060236060236060235,0.25844525844525845,0.037281237281237285,2021-12-06T17:34:00.001000Z,6.227,755.23,2.355,144.0,760.0,473.26
918,0.5939165368533246,0.04558497991309338,0.060752644092809706,0.2621956218742314,0.03755021726654095,2021-12-06T17:35:00.002000Z,6.341,753.439,2.363,143.0,756.0,471.306
919,0.5895316804407714,0.04642683519688867,0.05801328795981202,0.2687570896127046,0.037271106789823365,2021-12-06T17:36:00Z,6.527,789.581,2.358,142.0,746.0,469.353
920,0.5920298879202989,0.04823578248235781,0.060273972602739714,0.26110419261104184,0.03835616438356164,2021-12-06T17:37:00Z,6.282,794.79,2.355,143.0,737.0,468.376
